# ENERGY      NU         SIGRAD        SIGBORN     STAT. ERR.     SYST. ERR.
    6380    4030      -0.387292      -0.387292              0              0
    6380    4031      -0.388427      -0.388427              0              0
    6380    4032      -0.389559      -0.389559              0              0
    6380    4033      -0.390688      -0.390688              0              0
    6380    4034      -0.391814      -0.391814              0              0
    6380    4035      -0.392936      -0.392936              0              0
    6380    4036      -0.394056      -0.394056              0              0
    6380    4037      -0.395172      -0.395172              0              0
    6380    4038      -0.396285      -0.396285              0              0
    6380    4039      -0.397395      -0.397395              0              0
    6380    4040      -0.398501      -0.398501              0              0
    6380    4041      -0.399605      -0.399605              0              0
    6380    4042      -0.400705      -0.400705              0              0
    6380    4043      -0.401802      -0.401802              0              0
    6380    4044      -0.402897      -0.402897              0              0
    6380    4045      -0.403988      -0.403988              0              0
    6380    4046      -0.405075      -0.405075              0              0
    6380    4047       -0.40616       -0.40616              0              0
    6380    4048      -0.407251      -0.407251              0              0
    6380    4049      -0.408379      -0.408379              0              0
    6380    4050      -0.409505      -0.409505              0              0
    6380    4051      -0.410627      -0.410627              0              0
    6380    4052      -0.411746      -0.411746              0              0
    6380    4053      -0.412861      -0.412861              0              0
    6380    4054      -0.413974      -0.413974              0              0
    6380    4055      -0.415083      -0.415083              0              0
    6380    4056      -0.416188      -0.416188              0              0
    6380    4057      -0.417291      -0.417291              0              0
    6380    4058       -0.41839       -0.41839              0              0
    6380    4059      -0.419485      -0.419485              0              0
    6380    4060      -0.420578      -0.420578              0              0
    6380    4061      -0.421667      -0.421667              0              0
    6380    4062      -0.422753      -0.422753              0              0
    6380    4063      -0.423836      -0.423836              0              0
    6380    4064      -0.424915      -0.424915              0              0
    6380    4065      -0.425991      -0.425991              0              0
    6380    4066      -0.427064      -0.427064              0              0
    6380    4067      -0.428134      -0.428134              0              0
    6380    4068      -0.429201      -0.429201              0              0
    6380    4069      -0.430287      -0.430287              0              0
    6380    4070      -0.431391      -0.431391              0              0
    6380    4071      -0.432492      -0.432492              0              0
    6380    4072      -0.433589      -0.433589              0              0
    6380    4073      -0.434683      -0.434683              0              0
    6380    4074      -0.435774      -0.435774              0              0
    6380    4075      -0.436861      -0.436861              0              0
    6380    4076      -0.437945      -0.437945              0              0
    6380    4077      -0.439025      -0.439025              0              0
    6380    4078      -0.440103      -0.440103              0              0
    6380    4079      -0.441177      -0.441177              0              0
    6380    4080      -0.442247      -0.442247              0              0
    6380    4081      -0.443314      -0.443314              0              0
    6380    4082      -0.444378      -0.444378              0              0
    6380    4083      -0.445439      -0.445439              0              0
    6380    4084      -0.446496      -0.446496              0              0
    6380    4085       -0.44755       -0.44755              0              0
    6380    4086      -0.448601      -0.448601              0              0
    6380    4087      -0.449649      -0.449649              0              0
    6380    4088      -0.450693      -0.450693              0              0
    6380    4089      -0.451734      -0.451734              0              0
    6380    4090      -0.452785      -0.452785              0              0
    6380    4091       -0.45384       -0.45384              0              0
    6380    4092      -0.454893      -0.454893              0              0
    6380    4093      -0.455942      -0.455942              0              0
    6380    4094      -0.456988      -0.456988              0              0
    6380    4095      -0.458031      -0.458031              0              0
    6380    4096      -0.459071      -0.459071              0              0
    6380    4097      -0.460108      -0.460108              0              0
    6380    4098      -0.461142      -0.461142              0              0
    6380    4099      -0.462173      -0.462173              0              0
    6380    4100      -0.463201      -0.463201              0              0
    6380    4101      -0.464226      -0.464226              0              0
    6380    4102      -0.465248      -0.465248              0              0
    6380    4103      -0.466267      -0.466267              0              0
    6380    4104      -0.467283      -0.467283              0              0
    6380    4105      -0.468296      -0.468296              0              0
    6380    4106      -0.469306      -0.469306              0              0
    6380    4107      -0.470312      -0.470312              0              0
    6380    4108      -0.471316      -0.471316              0              0
    6380    4109      -0.472317      -0.472317              0              0
    6380    4110      -0.473315      -0.473315              0              0
    6380    4111      -0.474339      -0.474339              0              0
    6380    4112      -0.475381      -0.475381              0              0
    6380    4113      -0.476419      -0.476419              0              0
    6380    4114      -0.477455      -0.477455              0              0
    6380    4115      -0.478487      -0.478487              0              0
    6380    4116      -0.479516      -0.479516              0              0
    6380    4117      -0.480542      -0.480542              0              0
    6380    4118      -0.481565      -0.481565              0              0
    6380    4119      -0.482584      -0.482584              0              0
    6380    4120        -0.4836        -0.4836              0              0
    6380    4121      -0.484613      -0.484613              0              0
    6380    4122      -0.485623      -0.485623              0              0
    6380    4123       -0.48663       -0.48663              0              0
    6380    4124      -0.487634      -0.487634              0              0
    6380    4125      -0.488634      -0.488634              0              0
    6380    4126      -0.489632      -0.489632              0              0
    6380    4127      -0.490626      -0.490626              0              0
    6380    4128      -0.491617      -0.491617              0              0
    6380    4129      -0.492605      -0.492605              0              0
    6380    4130       -0.49359       -0.49359              0              0
    6380    4131      -0.494571      -0.494571              0              0
    6380    4132      -0.495562      -0.495562              0              0
    6380    4133      -0.496583      -0.496583              0              0
    6380    4134      -0.497601      -0.497601              0              0
    6380    4135      -0.498615      -0.498615              0              0
    6380    4136      -0.499626      -0.499626              0              0
    6380    4137      -0.500634      -0.500634              0              0
    6380    4138      -0.501638      -0.501638              0              0
    6380    4139       -0.50264       -0.50264              0              0
    6380    4140      -0.503637      -0.503637              0              0
    6380    4141      -0.504632      -0.504632              0              0
    6380    4142      -0.505624      -0.505624              0              0
    6380    4143      -0.506612      -0.506612              0              0
    6380    4144      -0.507597      -0.507597              0              0
    6380    4145      -0.508579      -0.508579              0              0
    6380    4146      -0.509557      -0.509557              0              0
    6380    4147      -0.510532      -0.510532              0              0
    6380    4148      -0.511504      -0.511504              0              0
    6380    4149      -0.512473      -0.512473              0              0
    6380    4150      -0.513439      -0.513439              0              0
    6380    4151      -0.514401      -0.514401              0              0
    6380    4152      -0.515361      -0.515361              0              0
    6380    4153      -0.516317      -0.516317              0              0
    6380    4154      -0.517293      -0.517293              0              0
    6380    4155      -0.518275      -0.518275              0              0
    6380    4156      -0.519253      -0.519253              0              0
    6380    4157      -0.520228      -0.520228              0              0
    6380    4158      -0.521201      -0.521201              0              0
    6380    4159       -0.52217       -0.52217              0              0
    6380    4160      -0.523137      -0.523137              0              0
    6380    4161        -0.5241        -0.5241              0              0
    6380    4162       -0.52506       -0.52506              0              0
    6380    4163      -0.526017      -0.526017              0              0
    6380    4164      -0.526972      -0.526972              0              0
    6380    4165      -0.527923      -0.527923              0              0
    6380    4166      -0.528871      -0.528871              0              0
    6380    4167      -0.529817      -0.529817              0              0
    6380    4168      -0.530759      -0.530759              0              0
    6380    4169      -0.531698      -0.531698              0              0
    6380    4170      -0.532635      -0.532635              0              0
    6380    4171      -0.533568      -0.533568              0              0
    6380    4172      -0.534499      -0.534499              0              0
    6380    4173      -0.535426      -0.535426              0              0
    6380    4174      -0.536351      -0.536351              0              0
    6380    4175      -0.537272      -0.537272              0              0
    6380    4176      -0.538232      -0.538232              0              0
    6380    4177       -0.53919       -0.53919              0              0
    6380    4178      -0.540144      -0.540144              0              0
    6380    4179      -0.541095      -0.541095              0              0
    6380    4180      -0.542044      -0.542044              0              0
    6380    4181      -0.542989      -0.542989              0              0
    6380    4182      -0.543931      -0.543931              0              0
    6380    4183       -0.54487       -0.54487              0              0
    6380    4184      -0.545806      -0.545806              0              0
    6380    4185      -0.546739      -0.546739              0              0
    6380    4186      -0.547669      -0.547669              0              0
    6380    4187      -0.548596      -0.548596              0              0
    6380    4188      -0.549519      -0.549519              0              0
    6380    4189       -0.55044       -0.55044              0              0
    6380    4190      -0.551358      -0.551358              0              0
    6380    4191      -0.552273      -0.552273              0              0
    6380    4192      -0.553185      -0.553185              0              0
    6380    4193      -0.554094      -0.554094              0              0
    6380    4194         -0.555         -0.555              0              0
    6380    4195      -0.555902      -0.555902              0              0
    6380    4196      -0.556802      -0.556802              0              0
    6380    4197        -0.5577        -0.5577              0              0
    6380    4198      -0.558637      -0.558637              0              0
    6380    4199      -0.559571      -0.559571              0              0
    6380    4200      -0.560502      -0.560502              0              0
    6380    4201      -0.561429      -0.561429              0              0
    6380    4202      -0.562354      -0.562354              0              0
    6380    4203      -0.563275      -0.563275              0              0
    6380    4204      -0.564193      -0.564193              0              0
    6380    4205      -0.565108      -0.565108              0              0
    6380    4206       -0.56602       -0.56602              0              0
    6380    4207      -0.566929      -0.566929              0              0
    6380    4208      -0.567834      -0.567834              0              0
    6380    4209      -0.568736      -0.568736              0              0
    6380    4210      -0.569636      -0.569636              0              0
    6380    4211      -0.570532      -0.570532              0              0
    6380    4212      -0.571425      -0.571425              0              0
    6380    4213      -0.572315      -0.572315              0              0
    6380    4214      -0.573202      -0.573202              0              0
    6380    4215      -0.574085      -0.574085              0              0
    6380    4216      -0.574966      -0.574966              0              0
    6380    4217      -0.575844      -0.575844              0              0
    6380    4218      -0.576718      -0.576718              0              0
    6380    4219      -0.577589      -0.577589              0              0
    6380    4220      -0.578488      -0.578488              0              0
    6380    4221      -0.579392      -0.579392              0              0
    6380    4222      -0.580292      -0.580292              0              0
    6380    4223       -0.58119       -0.58119              0              0
    6380    4224      -0.582084      -0.582084              0              0
    6380    4225      -0.582976      -0.582976              0              0
    6380    4226      -0.583865      -0.583865              0              0
    6380    4227      -0.584751      -0.584751              0              0
    6380    4228      -0.585633      -0.585633              0              0
    6380    4229      -0.586513      -0.586513              0              0
    6380    4230      -0.587391      -0.587391              0              0
    6380    4231      -0.588265      -0.588265              0              0
    6380    4232      -0.589136      -0.589136              0              0
    6380    4233      -0.590004      -0.590004              0              0
    6380    4234       -0.59087       -0.59087              0              0
    6380    4235      -0.591733      -0.591733              0              0
    6380    4236      -0.592593      -0.592593              0              0
    6380    4237      -0.593449      -0.593449              0              0
    6380    4238      -0.594304      -0.594304              0              0
    6380    4239      -0.595155      -0.595155              0              0
    6380    4240      -0.596003      -0.596003              0              0
    6380    4241      -0.596849      -0.596849              0              0
    6380    4242      -0.597706      -0.597706              0              0
    6380    4243      -0.598587      -0.598587              0              0
    6380    4244      -0.599465      -0.599465              0              0
    6380    4245       -0.60034       -0.60034              0              0
    6380    4246      -0.601211      -0.601211              0              0
    6380    4247       -0.60208       -0.60208              0              0
    6380    4248      -0.602981      -0.602981              0              0
    6380    4249       -0.60389       -0.60389              0              0
    6380    4250      -0.604796      -0.604796              0              0
    6380    4251        -0.6057        -0.6057              0              0
    6380    4252      -0.606601      -0.606601              0              0
    6380    4253        -0.6075        -0.6075              0              0
    6380    4254      -0.608396      -0.608396              0              0
    6380    4255      -0.609289      -0.609289              0              0
    6380    4256       -0.61018       -0.61018              0              0
    6380    4257      -0.611069      -0.611069              0              0
    6380    4258      -0.611955      -0.611955              0              0
    6380    4259      -0.612838      -0.612838              0              0
    6380    4260      -0.613718      -0.613718              0              0
    6380    4261      -0.614597      -0.614597              0              0
    6380    4262      -0.615472      -0.615472              0              0
    6380    4263      -0.616345      -0.616345              0              0
    6380    4264      -0.617216      -0.617216              0              0
    6380    4265      -0.618113      -0.618113              0              0
    6380    4266      -0.619021      -0.619021              0              0
    6380    4267      -0.619927      -0.619927              0              0
    6380    4268      -0.620831      -0.620831              0              0
    6380    4269      -0.621732      -0.621732              0              0
    6380    4270      -0.622631      -0.622631              0              0
    6380    4271      -0.623527      -0.623527              0              0
    6380    4272      -0.624421      -0.624421              0              0
    6380    4273      -0.625313      -0.625313              0              0
    6380    4274      -0.626202      -0.626202              0              0
    6380    4275      -0.627088      -0.627088              0              0
    6380    4276      -0.627972      -0.627972              0              0
    6380    4277      -0.628854      -0.628854              0              0
    6380    4278      -0.629733      -0.629733              0              0
    6380    4279      -0.630609      -0.630609              0              0
    6380    4280      -0.631484      -0.631484              0              0
    6380    4281      -0.632356      -0.632356              0              0
    6380    4282      -0.633225      -0.633225              0              0
    6380    4283      -0.634092      -0.634092              0              0
    6380    4284      -0.634957      -0.634957              0              0
    6380    4285      -0.635819      -0.635819              0              0
    6380    4286      -0.636679      -0.636679              0              0
    6380    4287      -0.637536      -0.637536              0              0
    6380    4288       -0.63841       -0.63841              0              0
    6380    4289      -0.639288      -0.639288              0              0
    6380    4290      -0.640162      -0.640162              0              0
    6380    4291      -0.641034      -0.641034              0              0
    6380    4292      -0.641902      -0.641902              0              0
    6380    4293      -0.642766      -0.642766              0              0
    6380    4294      -0.643628      -0.643628              0              0
    6380    4295      -0.644486      -0.644486              0              0
    6380    4296      -0.645341      -0.645341              0              0
    6380    4297      -0.646193      -0.646193              0              0
    6380    4298      -0.647042      -0.647042              0              0
    6380    4299      -0.647887      -0.647887              0              0
    6380    4300       -0.64873       -0.64873              0              0
    6380    4301      -0.649569      -0.649569              0              0
    6380    4302      -0.650405      -0.650405              0              0
    6380    4303      -0.651238      -0.651238              0              0
    6380    4304      -0.652067      -0.652067              0              0
    6380    4305      -0.652894      -0.652894              0              0
    6380    4306      -0.653717      -0.653717              0              0
    6380    4307      -0.654538      -0.654538              0              0
    6380    4308      -0.655355      -0.655355              0              0
    6380    4309      -0.656169      -0.656169              0              0
    6380    4310      -0.656979      -0.656979              0              0
    6380    4311      -0.657819      -0.657819              0              0
    6380    4312      -0.658681      -0.658681              0              0
    6380    4313       -0.65954       -0.65954              0              0
    6380    4314      -0.660397      -0.660397              0              0
    6380    4315       -0.66125       -0.66125              0              0
    6380    4316      -0.662101      -0.662101              0              0
    6380    4317      -0.662949      -0.662949              0              0
    6380    4318      -0.663794      -0.663794              0              0
    6380    4319      -0.664637      -0.664637              0              0
    6380    4320      -0.665477      -0.665477              0              0
    6380    4321      -0.666314      -0.666314              0              0
    6380    4322      -0.667148      -0.667148              0              0
    6380    4323      -0.667979      -0.667979              0              0
    6380    4324      -0.668808      -0.668808              0              0
    6380    4325      -0.669634      -0.669634              0              0
    6380    4326      -0.670458      -0.670458              0              0
    6380    4327      -0.671278      -0.671278              0              0
    6380    4328      -0.672096      -0.672096              0              0
    6380    4329      -0.672912      -0.672912              0              0
    6380    4330      -0.673724      -0.673724              0              0
    6380    4331      -0.674534      -0.674534              0              0
    6380    4332      -0.675341      -0.675341              0              0
    6380    4333      -0.676146      -0.676146              0              0
    6380    4334      -0.676952      -0.676952              0              0
    6380    4335      -0.677788      -0.677788              0              0
    6380    4336      -0.678621      -0.678621              0              0
    6380    4337      -0.679451      -0.679451              0              0
    6380    4338      -0.680279      -0.680279              0              0
    6380    4339      -0.681103      -0.681103              0              0
    6380    4340      -0.681924      -0.681924              0              0
    6380    4341      -0.682743      -0.682743              0              0
    6380    4342      -0.683559      -0.683559              0              0
    6380    4343      -0.684372      -0.684372              0              0
    6380    4344      -0.685182      -0.685182              0              0
    6380    4345      -0.685989      -0.685989              0              0
    6380    4346      -0.686793      -0.686793              0              0
    6380    4347      -0.687595      -0.687595              0              0
    6380    4348      -0.688394      -0.688394              0              0
    6380    4349       -0.68919       -0.68919              0              0
    6380    4350      -0.689983      -0.689983              0              0
    6380    4351      -0.690773      -0.690773              0              0
    6380    4352      -0.691561      -0.691561              0              0
    6380    4353      -0.692345      -0.692345              0              0
    6380    4354      -0.693127      -0.693127              0              0
    6380    4355      -0.693906      -0.693906              0              0
    6380    4356      -0.694683      -0.694683              0              0
    6380    4357      -0.695456      -0.695456              0              0
    6380    4358      -0.696235      -0.696235              0              0
    6380    4359      -0.697021      -0.697021              0              0
    6380    4360      -0.697803      -0.697803              0              0
    6380    4361      -0.698582      -0.698582              0              0
    6380    4362      -0.699358      -0.699358              0              0
    6380    4363      -0.700131      -0.700131              0              0
    6380    4364      -0.700901      -0.700901              0              0
    6380    4365      -0.701667      -0.701667              0              0
    6380    4366       -0.70243       -0.70243              0              0
    6380    4367       -0.70319       -0.70319              0              0
    6380    4368      -0.703947      -0.703947              0              0
    6380    4369        -0.7047        -0.7047              0              0
    6380    4370       -0.70545       -0.70545              0              0
    6380    4371      -0.706198      -0.706198              0              0
    6380    4372      -0.706941      -0.706941              0              0
    6380    4373      -0.707682      -0.707682              0              0
    6380    4374       -0.70842       -0.70842              0              0
    6380    4375      -0.709154      -0.709154              0              0
    6380    4376      -0.709886      -0.709886              0              0
    6380    4377      -0.710614      -0.710614              0              0
    6380    4378      -0.711339      -0.711339              0              0
    6380    4379      -0.712061      -0.712061              0              0
    6380    4380      -0.712779      -0.712779              0              0
    6380    4381      -0.713495      -0.713495              0              0
    6380    4382      -0.714245      -0.714245              0              0
    6380    4383      -0.715028      -0.715028              0              0
    6380    4384      -0.715809      -0.715809              0              0
    6380    4385      -0.716588      -0.716588              0              0
    6380    4386      -0.717363      -0.717363              0              0
    6380    4387      -0.718135      -0.718135              0              0
    6380    4388      -0.718905      -0.718905              0              0
    6380    4389      -0.719672      -0.719672              0              0
    6380    4390      -0.720436      -0.720436              0              0
    6380    4391      -0.721198      -0.721198              0              0
    6380    4392      -0.721956      -0.721956              0              0
    6380    4393      -0.722712      -0.722712              0              0
    6380    4394      -0.723465      -0.723465              0              0
    6380    4395      -0.724216      -0.724216              0              0
    6380    4396      -0.724963      -0.724963              0              0
    6380    4397      -0.725708      -0.725708              0              0
    6380    4398       -0.72645       -0.72645              0              0
    6380    4399       -0.72719       -0.72719              0              0
    6380    4400      -0.727926      -0.727926              0              0
    6380    4401       -0.72866       -0.72866              0              0
    6380    4402      -0.729391      -0.729391              0              0
    6380    4403       -0.73012       -0.73012              0              0
    6380    4404      -0.730845      -0.730845              0              0
    6380    4405      -0.731568      -0.731568              0              0
    6380    4406       -0.73229       -0.73229              0              0
    6380    4407       -0.73301       -0.73301              0              0
    6380    4408      -0.733728      -0.733728              0              0
    6380    4409      -0.734442      -0.734442              0              0
    6380    4410      -0.735153      -0.735153              0              0
    6380    4411      -0.735861      -0.735861              0              0
    6380    4412      -0.736566      -0.736566              0              0
    6380    4413      -0.737268      -0.737268              0              0
    6380    4414      -0.737966      -0.737966              0              0
    6380    4415      -0.738661      -0.738661              0              0
    6380    4416      -0.739354      -0.739354              0              0
    6380    4417      -0.740042      -0.740042              0              0
    6380    4418      -0.740728      -0.740728              0              0
    6380    4419      -0.741411      -0.741411              0              0
    6380    4420      -0.742091      -0.742091              0              0
    6380    4421      -0.742767      -0.742767              0              0
    6380    4422       -0.74344       -0.74344              0              0
    6380    4423      -0.744111      -0.744111              0              0
    6380    4424      -0.744778      -0.744778              0              0
    6380    4425      -0.745442      -0.745442              0              0
    6380    4426      -0.746103      -0.746103              0              0
    6380    4427       -0.74676       -0.74676              0              0
    6380    4428      -0.747415      -0.747415              0              0
    6380    4429      -0.748067      -0.748067              0              0
    6380    4430      -0.748716      -0.748716              0              0
    6380    4431      -0.749409      -0.749409              0              0
    6380    4432      -0.750111      -0.750111              0              0
    6380    4433      -0.750809      -0.750809              0              0
    6380    4434      -0.751505      -0.751505              0              0
    6380    4435      -0.752198      -0.752198              0              0
    6380    4436      -0.752887      -0.752887              0              0
    6380    4437      -0.753574      -0.753574              0              0
    6380    4438      -0.754257      -0.754257              0              0
    6380    4439      -0.754938      -0.754938              0              0
    6380    4440      -0.755616      -0.755616              0              0
    6380    4441       -0.75629       -0.75629              0              0
    6380    4442      -0.756962      -0.756962              0              0
    6380    4443      -0.757631      -0.757631              0              0
    6380    4444      -0.758297      -0.758297              0              0
    6380    4445      -0.758959      -0.758959              0              0
    6380    4446      -0.759619      -0.759619              0              0
    6380    4447      -0.760276      -0.760276              0              0
    6380    4448       -0.76093       -0.76093              0              0
    6380    4449      -0.761581      -0.761581              0              0
    6380    4450      -0.762229      -0.762229              0              0
    6380    4451      -0.762874      -0.762874              0              0
    6380    4452      -0.763517      -0.763517              0              0
    6380    4453      -0.764156      -0.764156              0              0
    6380    4454      -0.764792      -0.764792              0              0
    6380    4455      -0.765428      -0.765428              0              0
    6380    4456      -0.766094      -0.766094              0              0
    6380    4457      -0.766758      -0.766758              0              0
    6380    4458      -0.767419      -0.767419              0              0
    6380    4459      -0.768076      -0.768076              0              0
    6380    4460      -0.768731      -0.768731              0              0
    6380    4461      -0.769382      -0.769382              0              0
    6380    4462       -0.77003       -0.77003              0              0
    6380    4463      -0.770676      -0.770676              0              0
    6380    4464      -0.771318      -0.771318              0              0
    6380    4465      -0.771958      -0.771958              0              0
    6380    4466      -0.772594      -0.772594              0              0
    6380    4467      -0.773227      -0.773227              0              0
    6380    4468      -0.773858      -0.773858              0              0
    6380    4469      -0.774485      -0.774485              0              0
    6380    4470      -0.775109      -0.775109              0              0
    6380    4471      -0.775731      -0.775731              0              0
    6380    4472      -0.776349      -0.776349              0              0
    6380    4473      -0.776965      -0.776965              0              0
    6380    4474      -0.777578      -0.777578              0              0
    6380    4475      -0.778187      -0.778187              0              0
    6380    4476      -0.778794      -0.778794              0              0
    6380    4477      -0.779398      -0.779398              0              0
    6380    4478      -0.779998      -0.779998              0              0
    6380    4479      -0.780596      -0.780596              0              0
    6380    4480      -0.781192      -0.781192              0              0
    6380    4481      -0.781803      -0.781803              0              0
    6380    4482      -0.782411      -0.782411              0              0
    6380    4483      -0.783016      -0.783016              0              0
    6380    4484      -0.783618      -0.783618              0              0
    6380    4485      -0.784217      -0.784217              0              0
    6380    4486      -0.784812      -0.784812              0              0
    6380    4487      -0.785404      -0.785404              0              0
    6380    4488      -0.785994      -0.785994              0              0
    6380    4489       -0.78658       -0.78658              0              0
    6380    4490      -0.787163      -0.787163              0              0
    6380    4491      -0.787743      -0.787743              0              0
    6380    4492       -0.78832       -0.78832              0              0
    6380    4493      -0.788893      -0.788893              0              0
    6380    4494      -0.789464      -0.789464              0              0
    6380    4495      -0.790032      -0.790032              0              0
    6380    4496      -0.790596      -0.790596              0              0
    6380    4497      -0.791158      -0.791158              0              0
    6380    4498      -0.791716      -0.791716              0              0
    6380    4499      -0.792271      -0.792271              0              0
    6380    4500      -0.792823      -0.792823              0              0
    6380    4501      -0.793373      -0.793373              0              0
    6380    4502      -0.793919      -0.793919              0              0
    6380    4503      -0.794462      -0.794462              0              0
    6380    4504      -0.795002      -0.795002              0              0
    6380    4505      -0.795539      -0.795539              0              0
    6380    4506      -0.796141      -0.796141              0              0
    6380    4507      -0.796769      -0.796769              0              0
    6380    4508      -0.797394      -0.797394              0              0
    6380    4509      -0.798016      -0.798016              0              0
    6380    4510      -0.798636      -0.798636              0              0
    6380    4511      -0.799252      -0.799252              0              0
    6380    4512      -0.799866      -0.799866              0              0
    6380    4513      -0.800477      -0.800477              0              0
    6380    4514      -0.801085      -0.801085              0              0
    6380    4515       -0.80169       -0.80169              0              0
    6380    4516      -0.802293      -0.802293              0              0
    6380    4517      -0.802892      -0.802892              0              0
    6380    4518      -0.803489      -0.803489              0              0
    6380    4519      -0.804083      -0.804083              0              0
    6380    4520      -0.804675      -0.804675              0              0
    6380    4521      -0.805263      -0.805263              0              0
    6380    4522      -0.805849      -0.805849              0              0
    6380    4523      -0.806432      -0.806432              0              0
    6380    4524      -0.807013      -0.807013              0              0
    6380    4525       -0.80759       -0.80759              0              0
    6380    4526      -0.808165      -0.808165              0              0
    6380    4527      -0.808737      -0.808737              0              0
    6380    4528      -0.809306      -0.809306              0              0
    6380    4529      -0.809873      -0.809873              0              0
    6380    4530      -0.810437      -0.810437              0              0
    6380    4531      -0.810994      -0.810994              0              0
    6380    4532      -0.811516      -0.811516              0              0
    6380    4533      -0.812034      -0.812034              0              0
    6380    4534      -0.812549      -0.812549              0              0
    6380    4535       -0.81306       -0.81306              0              0
    6380    4536      -0.813569      -0.813569              0              0
    6380    4537      -0.814074      -0.814074              0              0
    6380    4538      -0.814576      -0.814576              0              0
    6380    4539      -0.815075      -0.815075              0              0
    6380    4540      -0.815571      -0.815571              0              0
    6380    4541      -0.816064      -0.816064              0              0
    6380    4542      -0.816554      -0.816554              0              0
    6380    4543       -0.81704       -0.81704              0              0
    6380    4544      -0.817523      -0.817523              0              0
    6380    4545      -0.818004      -0.818004              0              0
    6380    4546      -0.818481      -0.818481              0              0
    6380    4547      -0.818955      -0.818955              0              0
    6380    4548      -0.819426      -0.819426              0              0
    6380    4549      -0.819894      -0.819894              0              0
    6380    4550      -0.820359      -0.820359              0              0
    6380    4551       -0.82082       -0.82082              0              0
    6380    4552      -0.821279      -0.821279              0              0
    6380    4553      -0.821735      -0.821735              0              0
    6380    4554      -0.822187      -0.822187              0              0
    6380    4555      -0.822637      -0.822637              0              0
    6380    4556      -0.823083      -0.823083              0              0
    6380    4557      -0.823559      -0.823559              0              0
    6380    4558      -0.824155      -0.824155              0              0
    6380    4559      -0.824749      -0.824749              0              0
    6380    4560      -0.825341      -0.825341              0              0
    6380    4561      -0.825929      -0.825929              0              0
    6380    4562      -0.826515      -0.826515              0              0
    6380    4563      -0.827099      -0.827099              0              0
    6380    4564      -0.827679      -0.827679              0              0
    6380    4565      -0.828257      -0.828257              0              0
    6380    4566      -0.828832      -0.828832              0              0
    6380    4567      -0.829405      -0.829405              0              0
    6380    4568      -0.829975      -0.829975              0              0
    6380    4569      -0.830542      -0.830542              0              0
    6380    4570      -0.831107      -0.831107              0              0
    6380    4571      -0.831669      -0.831669              0              0
    6380    4572      -0.832229      -0.832229              0              0
    6380    4573      -0.832786      -0.832786              0              0
    6380    4574       -0.83334       -0.83334              0              0
    6380    4575      -0.833891      -0.833891              0              0
    6380    4576       -0.83444       -0.83444              0              0
    6380    4577      -0.834987      -0.834987              0              0
    6380    4578       -0.83553       -0.83553              0              0
    6380    4579      -0.836072      -0.836072              0              0
    6380    4580       -0.83661       -0.83661              0              0
    6380    4581      -0.837146      -0.837146              0              0
    6380    4582       -0.83768       -0.83768              0              0
    6380    4583      -0.838209      -0.838209              0              0
    6380    4584      -0.838666      -0.838666              0              0
    6380    4585      -0.839119      -0.839119              0              0
    6380    4586      -0.839569      -0.839569              0              0
    6380    4587      -0.840016      -0.840016              0              0
    6380    4588       -0.84046       -0.84046              0              0
    6380    4589      -0.840912      -0.840912              0              0
    6380    4590      -0.841372      -0.841372              0              0
    6380    4591      -0.841831      -0.841831              0              0
    6380    4592      -0.842288      -0.842288              0              0
    6380    4593      -0.842745      -0.842745              0              0
    6380    4594        -0.8432        -0.8432              0              0
    6380    4595      -0.843654      -0.843654              0              0
    6380    4596      -0.844107      -0.844107              0              0
    6380    4597      -0.844558      -0.844558              0              0
    6380    4598      -0.845008      -0.845008              0              0
    6380    4599      -0.845457      -0.845457              0              0
    6380    4600      -0.845905      -0.845905              0              0
    6380    4601      -0.846351      -0.846351              0              0
    6380    4602      -0.846796      -0.846796              0              0
    6380    4603       -0.84724       -0.84724              0              0
    6380    4604      -0.847682      -0.847682              0              0
    6380    4605      -0.848124      -0.848124              0              0
    6380    4606      -0.848564      -0.848564              0              0
    6380    4607      -0.849003      -0.849003              0              0
    6380    4608       -0.84944       -0.84944              0              0
    6380    4609      -0.849876      -0.849876              0              0
    6380    4610      -0.850389      -0.850389              0              0
    6380    4611      -0.850971      -0.850971              0              0
    6380    4612      -0.851548      -0.851548              0              0
    6380    4613       -0.85212       -0.85212              0              0
    6380    4614      -0.852688      -0.852688              0              0
