# ENERGY      NU         SIGRAD        SIGBORN     STAT. ERR.     SYST. ERR.
    7380    4512      -0.046281      -0.046281              0              0
    7380    4513      -0.046356      -0.046356              0              0
    7380    4514      -0.046431      -0.046431              0              0
    7380    4515      -0.046506      -0.046506              0              0
    7380    4516     -0.0465809     -0.0465809              0              0
    7380    4517     -0.0466558     -0.0466558              0              0
    7380    4518     -0.0467319     -0.0467319              0              0
    7380    4519     -0.0468092     -0.0468092              0              0
    7380    4520     -0.0468865     -0.0468865              0              0
    7380    4521     -0.0469637     -0.0469637              0              0
    7380    4522     -0.0470408     -0.0470408              0              0
    7380    4523      -0.047118      -0.047118              0              0
    7380    4524      -0.047195      -0.047195              0              0
    7380    4525     -0.0472727     -0.0472727              0              0
    7380    4526      -0.047352      -0.047352              0              0
    7380    4527     -0.0474312     -0.0474312              0              0
    7380    4528     -0.0475104     -0.0475104              0              0
    7380    4529     -0.0475895     -0.0475895              0              0
    7380    4530     -0.0476686     -0.0476686              0              0
    7380    4531     -0.0477476     -0.0477476              0              0
    7380    4532     -0.0478267     -0.0478267              0              0
    7380    4533     -0.0479076     -0.0479076              0              0
    7380    4534     -0.0479884     -0.0479884              0              0
    7380    4535     -0.0480691     -0.0480691              0              0
    7380    4536     -0.0481498     -0.0481498              0              0
    7380    4537     -0.0482304     -0.0482304              0              0
    7380    4538      -0.048311      -0.048311              0              0
    7380    4539     -0.0483915     -0.0483915              0              0
    7380    4540     -0.0484734     -0.0484734              0              0
    7380    4541     -0.0485556     -0.0485556              0              0
    7380    4542     -0.0486376     -0.0486376              0              0
    7380    4543     -0.0487197     -0.0487197              0              0
    7380    4544     -0.0488016     -0.0488016              0              0
    7380    4545     -0.0488835     -0.0488835              0              0
    7380    4546     -0.0489653     -0.0489653              0              0
    7380    4547      -0.049048      -0.049048              0              0
    7380    4548     -0.0491314     -0.0491314              0              0
    7380    4549     -0.0492146     -0.0492146              0              0
    7380    4550     -0.0492979     -0.0492979              0              0
    7380    4551      -0.049381      -0.049381              0              0
    7380    4552     -0.0494641     -0.0494641              0              0
    7380    4553     -0.0495471     -0.0495471              0              0
    7380    4554     -0.0496306     -0.0496306              0              0
    7380    4555     -0.0497152     -0.0497152              0              0
    7380    4556     -0.0497997     -0.0497997              0              0
    7380    4557     -0.0498841     -0.0498841              0              0
    7380    4558     -0.0499685     -0.0499685              0              0
    7380    4559     -0.0500528     -0.0500528              0              0
    7380    4560     -0.0501371     -0.0501371              0              0
    7380    4561     -0.0502213     -0.0502213              0              0
    7380    4562     -0.0503063     -0.0503063              0              0
    7380    4563     -0.0503913     -0.0503913              0              0
    7380    4564     -0.0504762     -0.0504762              0              0
    7380    4565      -0.050561      -0.050561              0              0
    7380    4566     -0.0506458     -0.0506458              0              0
    7380    4567     -0.0507305     -0.0507305              0              0
    7380    4568     -0.0508151     -0.0508151              0              0
    7380    4569     -0.0509003     -0.0509003              0              0
    7380    4570     -0.0509857     -0.0509857              0              0
    7380    4571     -0.0510711     -0.0510711              0              0
    7380    4572     -0.0511564     -0.0511564              0              0
    7380    4573     -0.0512416     -0.0512416              0              0
    7380    4574     -0.0513268     -0.0513268              0              0
    7380    4575     -0.0514118     -0.0514118              0              0
    7380    4576     -0.0514973     -0.0514973              0              0
    7380    4577      -0.051584      -0.051584              0              0
    7380    4578     -0.0516706     -0.0516706              0              0
    7380    4579     -0.0517571     -0.0517571              0              0
    7380    4580     -0.0518435     -0.0518435              0              0
    7380    4581     -0.0519298     -0.0519298              0              0
    7380    4582     -0.0520161     -0.0520161              0              0
    7380    4583     -0.0521022     -0.0521022              0              0
    7380    4584     -0.0521901     -0.0521901              0              0
    7380    4585     -0.0522781     -0.0522781              0              0
    7380    4586      -0.052366      -0.052366              0              0
    7380    4587     -0.0524539     -0.0524539              0              0
    7380    4588     -0.0525417     -0.0525417              0              0
    7380    4589     -0.0526294     -0.0526294              0              0
    7380    4590      -0.052717      -0.052717              0              0
    7380    4591     -0.0528063     -0.0528063              0              0
    7380    4592     -0.0528972     -0.0528972              0              0
    7380    4593      -0.052988      -0.052988              0              0
    7380    4594     -0.0530788     -0.0530788              0              0
    7380    4595     -0.0531694     -0.0531694              0              0
    7380    4596       -0.05326       -0.05326              0              0
    7380    4597     -0.0533505     -0.0533505              0              0
    7380    4598     -0.0534412     -0.0534412              0              0
    7380    4599     -0.0535359     -0.0535359              0              0
    7380    4600     -0.0536304     -0.0536304              0              0
    7380    4601     -0.0537249     -0.0537249              0              0
    7380    4602     -0.0538192     -0.0538192              0              0
    7380    4603     -0.0539135     -0.0539135              0              0
    7380    4604     -0.0540077     -0.0540077              0              0
    7380    4605     -0.0541018     -0.0541018              0              0
    7380    4606     -0.0541981     -0.0541981              0              0
    7380    4607     -0.0542956     -0.0542956              0              0
    7380    4608      -0.054393      -0.054393              0              0
    7380    4609     -0.0544903     -0.0544903              0              0
    7380    4610     -0.0545875     -0.0545875              0              0
    7380    4611     -0.0546846     -0.0546846              0              0
    7380    4612     -0.0547815     -0.0547815              0              0
    7380    4613     -0.0548787     -0.0548787              0              0
    7380    4614     -0.0549784     -0.0549784              0              0
    7380    4615     -0.0550779     -0.0550779              0              0
    7380    4616     -0.0551774     -0.0551774              0              0
    7380    4617     -0.0552767     -0.0552767              0              0
    7380    4618     -0.0553759     -0.0553759              0              0
    7380    4619      -0.055475      -0.055475              0              0
    7380    4620      -0.055574      -0.055574              0              0
    7380    4621      -0.055674      -0.055674              0              0
    7380    4622     -0.0557747     -0.0557747              0              0
    7380    4623     -0.0558752     -0.0558752              0              0
    7380    4624     -0.0559755     -0.0559755              0              0
    7380    4625     -0.0560758     -0.0560758              0              0
    7380    4626     -0.0561759     -0.0561759              0              0
    7380    4627     -0.0562758     -0.0562758              0              0
    7380    4628     -0.0563759     -0.0563759              0              0
    7380    4629     -0.0564775     -0.0564775              0              0
    7380    4630      -0.056579      -0.056579              0              0
    7380    4631     -0.0566803     -0.0566803              0              0
    7380    4632     -0.0567815     -0.0567815              0              0
    7380    4633     -0.0568826     -0.0568826              0              0
    7380    4634     -0.0569836     -0.0569836              0              0
    7380    4635     -0.0570844     -0.0570844              0              0
    7380    4636     -0.0571865     -0.0571865              0              0
    7380    4637     -0.0572896     -0.0572896              0              0
    7380    4638     -0.0573925     -0.0573925              0              0
    7380    4639     -0.0574952     -0.0574952              0              0
    7380    4640     -0.0575979     -0.0575979              0              0
    7380    4641     -0.0577004     -0.0577004              0              0
    7380    4642     -0.0578028     -0.0578028              0              0
    7380    4643      -0.057905      -0.057905              0              0
    7380    4644     -0.0580092     -0.0580092              0              0
    7380    4645     -0.0581131     -0.0581131              0              0
    7380    4646      -0.058217      -0.058217              0              0
    7380    4647     -0.0583207     -0.0583207              0              0
    7380    4648     -0.0584243     -0.0584243              0              0
    7380    4649     -0.0585278     -0.0585278              0              0
    7380    4650     -0.0586312     -0.0586312              0              0
    7380    4651     -0.0587352     -0.0587352              0              0
    7380    4652     -0.0588403     -0.0588403              0              0
    7380    4653     -0.0589454     -0.0589454              0              0
    7380    4654     -0.0590503     -0.0590503              0              0
    7380    4655      -0.059155      -0.059155              0              0
    7380    4656     -0.0592597     -0.0592597              0              0
    7380    4657     -0.0593642     -0.0593642              0              0
    7380    4658     -0.0594686     -0.0594686              0              0
    7380    4659     -0.0595751     -0.0595751              0              0
    7380    4660     -0.0596822     -0.0596822              0              0
    7380    4661     -0.0597891     -0.0597891              0              0
    7380    4662     -0.0598959     -0.0598959              0              0
    7380    4663     -0.0600026     -0.0600026              0              0
    7380    4664     -0.0601091     -0.0601091              0              0
    7380    4665     -0.0602154     -0.0602154              0              0
    7380    4666     -0.0603222     -0.0603222              0              0
    7380    4667     -0.0604325     -0.0604325              0              0
    7380    4668     -0.0605426     -0.0605426              0              0
    7380    4669     -0.0606525     -0.0606525              0              0
    7380    4670     -0.0607623     -0.0607623              0              0
    7380    4671      -0.060872      -0.060872              0              0
    7380    4672     -0.0609815     -0.0609815              0              0
    7380    4673     -0.0610908     -0.0610908              0              0
    7380    4674     -0.0612019     -0.0612019              0              0
    7380    4675     -0.0613151     -0.0613151              0              0
    7380    4676     -0.0614281     -0.0614281              0              0
    7380    4677      -0.061541      -0.061541              0              0
    7380    4678     -0.0616537     -0.0616537              0              0
    7380    4679     -0.0617663     -0.0617663              0              0
    7380    4680     -0.0618787     -0.0618787              0              0
    7380    4681      -0.061991      -0.061991              0              0
    7380    4682     -0.0621056     -0.0621056              0              0
    7380    4683     -0.0622209     -0.0622209              0              0
    7380    4684      -0.062336      -0.062336              0              0
    7380    4685     -0.0624509     -0.0624509              0              0
    7380    4686     -0.0625657     -0.0625657              0              0
    7380    4687     -0.0626803     -0.0626803              0              0
    7380    4688     -0.0627947     -0.0627947              0              0
    7380    4689     -0.0629091     -0.0629091              0              0
    7380    4690     -0.0630259     -0.0630259              0              0
    7380    4691     -0.0631424     -0.0631424              0              0
    7380    4692     -0.0632589     -0.0632589              0              0
    7380    4693     -0.0633751     -0.0633751              0              0
    7380    4694     -0.0634913     -0.0634913              0              0
    7380    4695     -0.0636072     -0.0636072              0              0
    7380    4696      -0.063723      -0.063723              0              0
    7380    4697     -0.0638395     -0.0638395              0              0
    7380    4698      -0.063958      -0.063958              0              0
    7380    4699     -0.0640763     -0.0640763              0              0
    7380    4700     -0.0641944     -0.0641944              0              0
    7380    4701     -0.0643124     -0.0643124              0              0
    7380    4702     -0.0644302     -0.0644302              0              0
    7380    4703     -0.0645478     -0.0645478              0              0
    7380    4704     -0.0646653     -0.0646653              0              0
    7380    4705     -0.0647842     -0.0647842              0              0
    7380    4706     -0.0649044     -0.0649044              0              0
    7380    4707     -0.0650244     -0.0650244              0              0
    7380    4708     -0.0651443     -0.0651443              0              0
    7380    4709      -0.065264      -0.065264              0              0
    7380    4710     -0.0653835     -0.0653835              0              0
    7380    4711     -0.0655028     -0.0655028              0              0
    7380    4712      -0.065622      -0.065622              0              0
    7380    4713     -0.0657432     -0.0657432              0              0
    7380    4714     -0.0658652     -0.0658652              0              0
    7380    4715      -0.065987      -0.065987              0              0
    7380    4716     -0.0661086     -0.0661086              0              0
    7380    4717       -0.06623       -0.06623              0              0
    7380    4718     -0.0663513     -0.0663513              0              0
    7380    4719     -0.0664723     -0.0664723              0              0
    7380    4720     -0.0665932     -0.0665932              0              0
    7380    4721     -0.0667166     -0.0667166              0              0
    7380    4722     -0.0668402     -0.0668402              0              0
    7380    4723     -0.0669636     -0.0669636              0              0
    7380    4724     -0.0670868     -0.0670868              0              0
    7380    4725     -0.0672098     -0.0672098              0              0
    7380    4726     -0.0673326     -0.0673326              0              0
    7380    4727     -0.0674552     -0.0674552              0              0
    7380    4728     -0.0675777     -0.0675777              0              0
    7380    4729     -0.0677027     -0.0677027              0              0
    7380    4730     -0.0678275     -0.0678275              0              0
    7380    4731     -0.0679522     -0.0679522              0              0
    7380    4732     -0.0680766     -0.0680766              0              0
    7380    4733     -0.0682008     -0.0682008              0              0
    7380    4734     -0.0683249     -0.0683249              0              0
    7380    4735     -0.0684488     -0.0684488              0              0
    7380    4736     -0.0685729     -0.0685729              0              0
    7380    4737     -0.0686992     -0.0686992              0              0
    7380    4738     -0.0688254     -0.0688254              0              0
    7380    4739     -0.0689514     -0.0689514              0              0
    7380    4740     -0.0690771     -0.0690771              0              0
    7380    4741     -0.0692027     -0.0692027              0              0
    7380    4742     -0.0693281     -0.0693281              0              0
    7380    4743     -0.0694532     -0.0694532              0              0
    7380    4744      -0.069579      -0.069579              0              0
    7380    4745     -0.0697069     -0.0697069              0              0
    7380    4746     -0.0698345     -0.0698345              0              0
    7380    4747      -0.069962      -0.069962              0              0
    7380    4748     -0.0700892     -0.0700892              0              0
    7380    4749     -0.0702163     -0.0702163              0              0
    7380    4750     -0.0703433     -0.0703433              0              0
    7380    4751      -0.070472      -0.070472              0              0
    7380    4752     -0.0706015     -0.0706015              0              0
    7380    4753     -0.0707331     -0.0707331              0              0
    7380    4754     -0.0708645     -0.0708645              0              0
    7380    4755     -0.0709956     -0.0709956              0              0
    7380    4756     -0.0711266     -0.0711266              0              0
    7380    4757     -0.0712573     -0.0712573              0              0
    7380    4758     -0.0713879     -0.0713879              0              0
    7380    4759     -0.0715182     -0.0715182              0              0
    7380    4760     -0.0716493     -0.0716493              0              0
    7380    4761     -0.0717821     -0.0717821              0              0
    7380    4762     -0.0719147     -0.0719147              0              0
    7380    4763      -0.072047      -0.072047              0              0
    7380    4764     -0.0721791     -0.0721791              0              0
    7380    4765     -0.0723111     -0.0723111              0              0
    7380    4766     -0.0724427     -0.0724427              0              0
    7380    4767     -0.0725742     -0.0725742              0              0
    7380    4768     -0.0727065     -0.0727065              0              0
    7380    4769     -0.0728404     -0.0728404              0              0
    7380    4770      -0.072974      -0.072974              0              0
    7380    4771     -0.0731074     -0.0731074              0              0
    7380    4772     -0.0732406     -0.0732406              0              0
    7380    4773     -0.0733736     -0.0733736              0              0
    7380    4774     -0.0735063     -0.0735063              0              0
    7380    4775     -0.0736389     -0.0736389              0              0
    7380    4776     -0.0737722     -0.0737722              0              0
    7380    4777     -0.0739071     -0.0739071              0              0
    7380    4778     -0.0740418     -0.0740418              0              0
    7380    4779     -0.0741763     -0.0741763              0              0
    7380    4780     -0.0743105     -0.0743105              0              0
    7380    4781     -0.0744445     -0.0744445              0              0
    7380    4782     -0.0745783     -0.0745783              0              0
    7380    4783     -0.0747119     -0.0747119              0              0
    7380    4784     -0.0748462     -0.0748462              0              0
    7380    4785     -0.0749825     -0.0749825              0              0
    7380    4786     -0.0751185     -0.0751185              0              0
    7380    4787     -0.0752543     -0.0752543              0              0
    7380    4788     -0.0753898     -0.0753898              0              0
    7380    4789     -0.0755251     -0.0755251              0              0
    7380    4790     -0.0756602     -0.0756602              0              0
    7380    4791      -0.075795      -0.075795              0              0
    7380    4792     -0.0759304     -0.0759304              0              0
    7380    4793      -0.076068      -0.076068              0              0
    7380    4794     -0.0762053     -0.0762053              0              0
    7380    4795     -0.0763424     -0.0763424              0              0
    7380    4796     -0.0764793     -0.0764793              0              0
    7380    4797     -0.0766159     -0.0766159              0              0
    7380    4798     -0.0767522     -0.0767522              0              0
    7380    4799     -0.0768884     -0.0768884              0              0
    7380    4800     -0.0770248     -0.0770248              0              0
    7380    4801     -0.0771638     -0.0771638              0              0
    7380    4802     -0.0773026     -0.0773026              0              0
    7380    4803     -0.0774411     -0.0774411              0              0
    7380    4804     -0.0775794     -0.0775794              0              0
    7380    4805     -0.0777175     -0.0777175              0              0
    7380    4806     -0.0778553     -0.0778553              0              0
    7380    4807     -0.0779928     -0.0779928              0              0
    7380    4808     -0.0781303     -0.0781303              0              0
    7380    4809     -0.0782711     -0.0782711              0              0
    7380    4810     -0.0784117     -0.0784117              0              0
    7380    4811      -0.078552      -0.078552              0              0
    7380    4812      -0.078692      -0.078692              0              0
    7380    4813     -0.0788318     -0.0788318              0              0
    7380    4814     -0.0789714     -0.0789714              0              0
    7380    4815     -0.0791107     -0.0791107              0              0
    7380    4816     -0.0792498     -0.0792498              0              0
    7380    4817     -0.0793917     -0.0793917              0              0
    7380    4818     -0.0795337     -0.0795337              0              0
    7380    4819     -0.0796755     -0.0796755              0              0
    7380    4820      -0.079817      -0.079817              0              0
    7380    4821     -0.0799583     -0.0799583              0              0
    7380    4822     -0.0800994     -0.0800994              0              0
    7380    4823     -0.0802401     -0.0802401              0              0
    7380    4824     -0.0803807     -0.0803807              0              0
    7380    4825     -0.0805236     -0.0805236              0              0
    7380    4826     -0.0806673     -0.0806673              0              0
    7380    4827     -0.0808108     -0.0808108              0              0
    7380    4828     -0.0809539     -0.0809539              0              0
    7380    4829     -0.0810969     -0.0810969              0              0
    7380    4830     -0.0812395     -0.0812395              0              0
    7380    4831      -0.081382      -0.081382              0              0
    7380    4832     -0.0815241     -0.0815241              0              0
    7380    4833     -0.0816681     -0.0816681              0              0
    7380    4834     -0.0818138     -0.0818138              0              0
    7380    4835     -0.0819592     -0.0819592              0              0
    7380    4836     -0.0821043     -0.0821043              0              0
    7380    4837     -0.0822492     -0.0822492              0              0
    7380    4838     -0.0823938     -0.0823938              0              0
    7380    4839     -0.0825381     -0.0825381              0              0
    7380    4840     -0.0826822     -0.0826822              0              0
    7380    4841      -0.082827      -0.082827              0              0
    7380    4842     -0.0829742     -0.0829742              0              0
    7380    4843     -0.0831212     -0.0831212              0              0
    7380    4844     -0.0832678     -0.0832678              0              0
    7380    4845     -0.0834142     -0.0834142              0              0
    7380    4846     -0.0835604     -0.0835604              0              0
    7380    4847     -0.0837062     -0.0837062              0              0
    7380    4848     -0.0838518     -0.0838518              0              0
    7380    4849     -0.0839972     -0.0839972              0              0
    7380    4850     -0.0841458     -0.0841458              0              0
    7380    4851      -0.084294      -0.084294              0              0
    7380    4852      -0.084442      -0.084442              0              0
    7380    4853     -0.0845897     -0.0845897              0              0
    7380    4854     -0.0847372     -0.0847372              0              0
    7380    4855     -0.0848844     -0.0848844              0              0
    7380    4856     -0.0850313     -0.0850313              0              0
    7380    4857      -0.085178      -0.085178              0              0
    7380    4858     -0.0853269     -0.0853269              0              0
    7380    4859     -0.0854765     -0.0854765              0              0
    7380    4860     -0.0856258     -0.0856258              0              0
    7380    4861     -0.0857748     -0.0857748              0              0
    7380    4862     -0.0859235     -0.0859235              0              0
    7380    4863      -0.086072      -0.086072              0              0
    7380    4864     -0.0862202     -0.0862202              0              0
    7380    4865     -0.0863681     -0.0863681              0              0
    7380    4866      -0.086517      -0.086517              0              0
    7380    4867     -0.0866674     -0.0866674              0              0
    7380    4868     -0.0868175     -0.0868175              0              0
    7380    4869     -0.0869673     -0.0869673              0              0
    7380    4870     -0.0871169     -0.0871169              0              0
    7380    4871     -0.0872662     -0.0872662              0              0
    7380    4872     -0.0874152     -0.0874152              0              0
    7380    4873     -0.0875639     -0.0875639              0              0
    7380    4874     -0.0877126     -0.0877126              0              0
    7380    4875     -0.0878641     -0.0878641              0              0
    7380    4876     -0.0880154     -0.0880154              0              0
    7380    4877     -0.0881663     -0.0881663              0              0
    7380    4878      -0.088317      -0.088317              0              0
    7380    4879     -0.0884674     -0.0884674              0              0
    7380    4880     -0.0886175     -0.0886175              0              0
    7380    4881     -0.0887674     -0.0887674              0              0
    7380    4882     -0.0889169     -0.0889169              0              0
    7380    4883     -0.0890693     -0.0890693              0              0
    7380    4884     -0.0892228     -0.0892228              0              0
    7380    4885     -0.0893759     -0.0893759              0              0
    7380    4886     -0.0895287     -0.0895287              0              0
    7380    4887     -0.0896813     -0.0896813              0              0
    7380    4888     -0.0898335     -0.0898335              0              0
    7380    4889     -0.0899866     -0.0899866              0              0
    7380    4890       -0.09014       -0.09014              0              0
    7380    4891     -0.0902943     -0.0902943              0              0
    7380    4892     -0.0904513     -0.0904513              0              0
    7380    4893      -0.090608      -0.090608              0              0
    7380    4894     -0.0907644     -0.0907644              0              0
    7380    4895     -0.0909205     -0.0909205              0              0
    7380    4896     -0.0910762     -0.0910762              0              0
    7380    4897     -0.0912317     -0.0912317              0              0
    7380    4898     -0.0913869     -0.0913869              0              0
    7380    4899     -0.0915417     -0.0915417              0              0
    7380    4900     -0.0916994     -0.0916994              0              0
    7380    4901     -0.0918572     -0.0918572              0              0
    7380    4902     -0.0920147     -0.0920147              0              0
    7380    4903      -0.092172      -0.092172              0              0
    7380    4904     -0.0923288     -0.0923288              0              0
    7380    4905     -0.0924854     -0.0924854              0              0
    7380    4906     -0.0926417     -0.0926417              0              0
    7380    4907     -0.0927976     -0.0927976              0              0
    7380    4908     -0.0929551     -0.0929551              0              0
    7380    4909     -0.0931147     -0.0931147              0              0
    7380    4910      -0.093274      -0.093274              0              0
    7380    4911      -0.093433      -0.093433              0              0
    7380    4912     -0.0935917     -0.0935917              0              0
    7380    4913     -0.0937501     -0.0937501              0              0
    7380    4914     -0.0939081     -0.0939081              0              0
    7380    4915     -0.0940658     -0.0940658              0              0
    7380    4916     -0.0942232     -0.0942232              0              0
    7380    4917     -0.0943843     -0.0943843              0              0
    7380    4918     -0.0945454     -0.0945454              0              0
    7380    4919     -0.0947062     -0.0947062              0              0
    7380    4920     -0.0948666     -0.0948666              0              0
    7380    4921     -0.0950267     -0.0950267              0              0
    7380    4922     -0.0951865     -0.0951865              0              0
    7380    4923      -0.095346      -0.095346              0              0
    7380    4924     -0.0955052     -0.0955052              0              0
    7380    4925     -0.0956656     -0.0956656              0              0
    7380    4926      -0.095828      -0.095828              0              0
    7380    4927       -0.09599       -0.09599              0              0
    7380    4928     -0.0961518     -0.0961518              0              0
    7380    4929     -0.0963132     -0.0963132              0              0
    7380    4930     -0.0964743     -0.0964743              0              0
    7380    4931     -0.0966351     -0.0966351              0              0
    7380    4932     -0.0967955     -0.0967955              0              0
    7380    4933     -0.0969557     -0.0969557              0              0
    7380    4934     -0.0971189     -0.0971189              0              0
    7380    4935     -0.0972823     -0.0972823              0              0
    7380    4936     -0.0974454     -0.0974454              0              0
    7380    4937     -0.0976082     -0.0976082              0              0
    7380    4938     -0.0977706     -0.0977706              0              0
    7380    4939     -0.0979328     -0.0979328              0              0
    7380    4940     -0.0980946     -0.0980946              0              0
    7380    4941      -0.098256      -0.098256              0              0
    7380    4942     -0.0984182     -0.0984182              0              0
    7380    4943     -0.0985827     -0.0985827              0              0
    7380    4944      -0.098747      -0.098747              0              0
    7380    4945     -0.0989108     -0.0989108              0              0
    7380    4946     -0.0990744     -0.0990744              0              0
    7380    4947     -0.0992376     -0.0992376              0              0
    7380    4948     -0.0994004     -0.0994004              0              0
    7380    4949      -0.099563      -0.099563              0              0
    7380    4950     -0.0997252     -0.0997252              0              0
    7380    4951     -0.0998893     -0.0998893              0              0
    7380    4952      -0.100054      -0.100054              0              0
    7380    4953      -0.100219      -0.100219              0              0
    7380    4954      -0.100383      -0.100383              0              0
    7380    4955      -0.100547      -0.100547              0              0
    7380    4956       -0.10071       -0.10071              0              0
    7380    4957      -0.100874      -0.100874              0              0
    7380    4958      -0.101036      -0.101036              0              0
    7380    4959      -0.101199      -0.101199              0              0
    7380    4960      -0.101365      -0.101365              0              0
    7380    4961      -0.101531      -0.101531              0              0
    7380    4962      -0.101696      -0.101696              0              0
    7380    4963      -0.101861      -0.101861              0              0
    7380    4964      -0.102025      -0.102025              0              0
    7380    4965      -0.102189      -0.102189              0              0
    7380    4966      -0.102353      -0.102353              0              0
    7380    4967      -0.102517      -0.102517              0              0
    7380    4968      -0.102681      -0.102681              0              0
    7380    4969      -0.102848      -0.102848              0              0
    7380    4970      -0.103015      -0.103015              0              0
    7380    4971      -0.103181      -0.103181              0              0
    7380    4972      -0.103347      -0.103347              0              0
    7380    4973      -0.103513      -0.103513              0              0
    7380    4974      -0.103678      -0.103678              0              0
    7380    4975      -0.103843      -0.103843              0              0
    7380    4976      -0.104007      -0.104007              0              0
    7380    4977      -0.104174      -0.104174              0              0
    7380    4978      -0.104341      -0.104341              0              0
    7380    4979      -0.104508      -0.104508              0              0
    7380    4980      -0.104675      -0.104675              0              0
    7380    4981      -0.104841      -0.104841              0              0
    7380    4982      -0.105007      -0.105007              0              0
    7380    4983      -0.105173      -0.105173              0              0
    7380    4984      -0.105338      -0.105338              0              0
    7380    4985      -0.105503      -0.105503              0              0
    7380    4986      -0.105672      -0.105672              0              0
    7380    4987       -0.10584       -0.10584              0              0
    7380    4988      -0.106008      -0.106008              0              0
    7380    4989      -0.106175      -0.106175              0              0
    7380    4990      -0.106342      -0.106342              0              0
    7380    4991      -0.106509      -0.106509              0              0
    7380    4992      -0.106676      -0.106676              0              0
    7380    4993      -0.106842      -0.106842              0              0
    7380    4994      -0.107008      -0.107008              0              0
    7380    4995      -0.107176      -0.107176              0              0
    7380    4996      -0.107345      -0.107345              0              0
    7380    4997      -0.107513      -0.107513              0              0
    7380    4998       -0.10768       -0.10768              0              0
    7380    4999      -0.107847      -0.107847              0              0
    7380    5000      -0.108014      -0.108014              0              0
    7380    5001      -0.108181      -0.108181              0              0
    7380    5002      -0.108347      -0.108347              0              0
    7380    5003      -0.108514      -0.108514              0              0
    7380    5004      -0.108683      -0.108683              0              0
    7380    5005      -0.108852      -0.108852              0              0
    7380    5006       -0.10902       -0.10902              0              0
    7380    5007      -0.109188      -0.109188              0              0
    7380    5008      -0.109356      -0.109356              0              0
    7380    5009      -0.109524      -0.109524              0              0
    7380    5010      -0.109691      -0.109691              0              0
    7380    5011      -0.109857      -0.109857              0              0
    7380    5012      -0.110026      -0.110026              0              0
    7380    5013      -0.110196      -0.110196              0              0
    7380    5014      -0.110365      -0.110365              0              0
    7380    5015      -0.110534      -0.110534              0              0
    7380    5016      -0.110703      -0.110703              0              0
    7380    5017      -0.110871      -0.110871              0              0
    7380    5018       -0.11104       -0.11104              0              0
    7380    5019      -0.111207      -0.111207              0              0
    7380    5020      -0.111374      -0.111374              0              0
    7380    5021      -0.111544      -0.111544              0              0
    7380    5022      -0.111715      -0.111715              0              0
    7380    5023      -0.111885      -0.111885              0              0
    7380    5024      -0.112055      -0.112055              0              0
    7380    5025      -0.112225      -0.112225              0              0
    7380    5026      -0.112394      -0.112394              0              0
    7380    5027      -0.112564      -0.112564              0              0
    7380    5028      -0.112734      -0.112734              0              0
    7380    5029      -0.112904      -0.112904              0              0
    7380    5030      -0.113077      -0.113077              0              0
    7380    5031      -0.113251      -0.113251              0              0
    7380    5032      -0.113425      -0.113425              0              0
    7380    5033      -0.113598      -0.113598              0              0
    7380    5034      -0.113771      -0.113771              0              0
    7380    5035      -0.113943      -0.113943              0              0
    7380    5036      -0.114115      -0.114115              0              0
    7380    5037      -0.114287      -0.114287              0              0
    7380    5038      -0.114458      -0.114458              0              0
    7380    5039      -0.114633      -0.114633              0              0
    7380    5040      -0.114809      -0.114809              0              0
    7380    5041      -0.114984      -0.114984              0              0
    7380    5042      -0.115159      -0.115159              0              0
    7380    5043      -0.115333      -0.115333              0              0
    7380    5044      -0.115507      -0.115507              0              0
    7380    5045       -0.11568       -0.11568              0              0
    7380    5046      -0.115853      -0.115853              0              0
    7380    5047      -0.116026      -0.116026              0              0
    7380    5048      -0.116203      -0.116203              0              0
    7380    5049       -0.11638       -0.11638              0              0
    7380    5050      -0.116556      -0.116556              0              0
    7380    5051      -0.116732      -0.116732              0              0
    7380    5052      -0.116908      -0.116908              0              0
    7380    5053      -0.117083      -0.117083              0              0
    7380    5054      -0.117257      -0.117257              0              0
    7380    5055      -0.117432      -0.117432              0              0
    7380    5056      -0.117606      -0.117606              0              0
    7380    5057      -0.117783      -0.117783              0              0
    7380    5058      -0.117961      -0.117961              0              0
    7380    5059      -0.118138      -0.118138              0              0
    7380    5060      -0.118315      -0.118315              0              0
    7380    5061      -0.118491      -0.118491              0              0
    7380    5062      -0.118667      -0.118667              0              0
    7380    5063      -0.118842      -0.118842              0              0
    7380    5064      -0.119017      -0.119017              0              0
    7380    5065      -0.119191      -0.119191              0              0
    7380    5066       -0.11937       -0.11937              0              0
    7380    5067      -0.119549      -0.119549              0              0
    7380    5068      -0.119727      -0.119727              0              0
    7380    5069      -0.119905      -0.119905              0              0
    7380    5070      -0.120082      -0.120082              0              0
    7380    5071      -0.120259      -0.120259              0              0
    7380    5072      -0.120435      -0.120435              0              0
    7380    5073      -0.120611      -0.120611              0              0
    7380    5074      -0.120787      -0.120787              0              0
    7380    5075      -0.120966      -0.120966              0              0
    7380    5076      -0.121145      -0.121145              0              0
    7380    5077      -0.121324      -0.121324              0              0
    7380    5078      -0.121502      -0.121502              0              0
    7380    5079       -0.12168       -0.12168              0              0
    7380    5080      -0.121858      -0.121858              0              0
    7380    5081      -0.122035      -0.122035              0              0
    7380    5082      -0.122211      -0.122211              0              0
    7380    5083      -0.122388      -0.122388              0              0
    7380    5084      -0.122568      -0.122568              0              0
    7380    5085      -0.122749      -0.122749              0              0
