# ENERGY      NU         SIGRAD        SIGBORN     STAT. ERR.     SYST. ERR.
    6380    3762       -6.92574       -6.92574              0              0
    6380    3763       -6.93004       -6.93004              0              0
    6380    3764       -6.93434       -6.93434              0              0
    6380    3765       -6.93863       -6.93863              0              0
    6380    3766       -6.94291       -6.94291              0              0
    6380    3767       -6.94721       -6.94721              0              0
    6380    3768       -6.95153       -6.95153              0              0
    6380    3769       -6.95584       -6.95584              0              0
    6380    3770       -6.96015       -6.96015              0              0
    6380    3771       -6.96444       -6.96444              0              0
    6380    3772       -6.96873       -6.96873              0              0
    6380    3773       -6.97301       -6.97301              0              0
    6380    3774       -6.97732       -6.97732              0              0
    6380    3775       -6.98164       -6.98164              0              0
    6380    3776       -6.98594       -6.98594              0              0
    6380    3777       -6.99024       -6.99024              0              0
    6380    3778       -6.99453       -6.99453              0              0
    6380    3779       -6.99881       -6.99881              0              0
    6380    3780       -7.00309       -7.00309              0              0
    6380    3781        -7.0074        -7.0074              0              0
    6380    3782       -7.01171       -7.01171              0              0
    6380    3783       -7.01601       -7.01601              0              0
    6380    3784        -7.0203        -7.0203              0              0
    6380    3785       -7.02458       -7.02458              0              0
    6380    3786       -7.02886       -7.02886              0              0
    6380    3787       -7.03315       -7.03315              0              0
    6380    3788       -7.03746       -7.03746              0              0
    6380    3789       -7.04177       -7.04177              0              0
    6380    3790       -7.04606       -7.04606              0              0
    6380    3791       -7.05035       -7.05035              0              0
    6380    3792       -7.05463       -7.05463              0              0
    6380    3793        -7.0589        -7.0589              0              0
    6380    3794        -7.0632        -7.0632              0              0
    6380    3795       -7.06751       -7.06751              0              0
    6380    3796        -7.0718        -7.0718              0              0
    6380    3797       -7.07609       -7.07609              0              0
    6380    3798       -7.08038       -7.08038              0              0
    6380    3799       -7.08465       -7.08465              0              0
    6380    3800       -7.08891       -7.08891              0              0
    6380    3801       -7.09322       -7.09322              0              0
    6380    3802       -7.09752       -7.09752              0              0
    6380    3803       -7.10182       -7.10182              0              0
    6380    3804       -7.10611       -7.10611              0              0
    6380    3805       -7.11039       -7.11039              0              0
    6380    3806       -7.11466       -7.11466              0              0
    6380    3807       -7.11893       -7.11893              0              0
    6380    3808       -7.12324       -7.12324              0              0
    6380    3809       -7.12754       -7.12754              0              0
    6380    3810       -7.13183       -7.13183              0              0
    6380    3811       -7.13612       -7.13612              0              0
    6380    3812       -7.14039       -7.14039              0              0
    6380    3813       -7.14466       -7.14466              0              0
    6380    3814       -7.14893       -7.14893              0              0
    6380    3815       -7.15323       -7.15323              0              0
    6380    3816       -7.15753       -7.15753              0              0
    6380    3817       -7.16182       -7.16182              0              0
    6380    3818        -7.1661        -7.1661              0              0
    6380    3819       -7.17034       -7.17034              0              0
    6380    3820       -7.17456       -7.17456              0              0
    6380    3821        -7.1788        -7.1788              0              0
    6380    3822       -7.18307       -7.18307              0              0
    6380    3823       -7.18733       -7.18733              0              0
    6380    3824       -7.19158       -7.19158              0              0
    6380    3825       -7.19582       -7.19582              0              0
    6380    3826       -7.20006       -7.20006              0              0
    6380    3827       -7.20428       -7.20428              0              0
    6380    3828       -7.20852       -7.20852              0              0
    6380    3829       -7.21278       -7.21278              0              0
    6380    3830       -7.21704       -7.21704              0              0
    6380    3831       -7.22128       -7.22128              0              0
    6380    3832       -7.22552       -7.22552              0              0
    6380    3833       -7.22974       -7.22974              0              0
    6380    3834       -7.23396       -7.23396              0              0
    6380    3835        -7.2382        -7.2382              0              0
    6380    3836       -7.24246       -7.24246              0              0
    6380    3837       -7.24672       -7.24672              0              0
    6380    3838       -7.25096       -7.25096              0              0
    6380    3839       -7.25519       -7.25519              0              0
    6380    3840       -7.25942       -7.25942              0              0
    6380    3841       -7.26364       -7.26364              0              0
    6380    3842       -7.26789       -7.26789              0              0
    6380    3843       -7.27215       -7.27215              0              0
    6380    3844       -7.27641       -7.27641              0              0
    6380    3845       -7.28066       -7.28066              0              0
    6380    3846        -7.2849        -7.2849              0              0
    6380    3847       -7.28913       -7.28913              0              0
    6380    3848       -7.29335       -7.29335              0              0
    6380    3849       -7.29761       -7.29761              0              0
    6380    3850       -7.30188       -7.30188              0              0
    6380    3851       -7.30615       -7.30615              0              0
    6380    3852       -7.31041       -7.31041              0              0
    6380    3853       -7.31465       -7.31465              0              0
    6380    3854       -7.31889       -7.31889              0              0
    6380    3855       -7.32312       -7.32312              0              0
    6380    3856       -7.32739       -7.32739              0              0
    6380    3857       -7.33166       -7.33166              0              0
    6380    3858       -7.33593       -7.33593              0              0
    6380    3859       -7.34019       -7.34019              0              0
    6380    3860       -7.34444       -7.34444              0              0
    6380    3861       -7.34868       -7.34868              0              0
    6380    3862       -7.35291       -7.35291              0              0
    6380    3863       -7.35717       -7.35717              0              0
    6380    3864       -7.36144       -7.36144              0              0
    6380    3865        -7.3657        -7.3657              0              0
    6380    3866       -7.36995       -7.36995              0              0
    6380    3867       -7.37419       -7.37419              0              0
    6380    3868       -7.37843       -7.37843              0              0
    6380    3869       -7.38265       -7.38265              0              0
    6380    3870        -7.3869        -7.3869              0              0
    6380    3871       -7.39116       -7.39116              0              0
    6380    3872       -7.39541       -7.39541              0              0
    6380    3873       -7.39965       -7.39965              0              0
    6380    3874       -7.40389       -7.40389              0              0
    6380    3875       -7.40811       -7.40811              0              0
    6380    3876       -7.41233       -7.41233              0              0
    6380    3877       -7.41656       -7.41656              0              0
    6380    3878        -7.4208        -7.4208              0              0
    6380    3879       -7.42504       -7.42504              0              0
    6380    3880       -7.42926       -7.42926              0              0
    6380    3881       -7.43348       -7.43348              0              0
    6380    3882       -7.43769       -7.43769              0              0
    6380    3883       -7.44189       -7.44189              0              0
    6380    3884        -7.4461        -7.4461              0              0
    6380    3885       -7.45032       -7.45032              0              0
    6380    3886       -7.45454       -7.45454              0              0
    6380    3887       -7.45875       -7.45875              0              0
    6380    3888       -7.46295       -7.46295              0              0
    6380    3889       -7.46714       -7.46714              0              0
    6380    3890       -7.47132       -7.47132              0              0
    6380    3891       -7.47551       -7.47551              0              0
    6380    3892       -7.47972       -7.47972              0              0
    6380    3893       -7.48392       -7.48392              0              0
    6380    3894       -7.48811       -7.48811              0              0
    6380    3895        -7.4923        -7.4923              0              0
    6380    3896       -7.49647       -7.49647              0              0
    6380    3897       -7.50064       -7.50064              0              0
    6380    3898       -7.50481       -7.50481              0              0
    6380    3899         -7.509         -7.509              0              0
    6380    3900       -7.51319       -7.51319              0              0
    6380    3901       -7.51737       -7.51737              0              0
    6380    3902       -7.52154       -7.52154              0              0
    6380    3903        -7.5257        -7.5257              0              0
    6380    3904       -7.52986       -7.52986              0              0
    6380    3905         -7.534         -7.534              0              0
    6380    3906        -7.5382        -7.5382              0              0
    6380    3907       -7.54238       -7.54238              0              0
    6380    3908       -7.54656       -7.54656              0              0
    6380    3909       -7.55073       -7.55073              0              0
    6380    3910       -7.55489       -7.55489              0              0
    6380    3911       -7.55904       -7.55904              0              0
    6380    3912       -7.56318       -7.56318              0              0
    6380    3913       -7.56736       -7.56736              0              0
    6380    3914       -7.57155       -7.57155              0              0
    6380    3915       -7.57572       -7.57572              0              0
    6380    3916       -7.57989       -7.57989              0              0
    6380    3917       -7.58405       -7.58405              0              0
    6380    3918        -7.5882        -7.5882              0              0
    6380    3919       -7.59234       -7.59234              0              0
    6380    3920       -7.59652       -7.59652              0              0
    6380    3921        -7.6007        -7.6007              0              0
    6380    3922       -7.60488       -7.60488              0              0
    6380    3923       -7.60905       -7.60905              0              0
    6380    3924       -7.61321       -7.61321              0              0
    6380    3925       -7.61736       -7.61736              0              0
    6380    3926       -7.62151       -7.62151              0              0
    6380    3927       -7.62567       -7.62567              0              0
    6380    3928       -7.62986       -7.62986              0              0
    6380    3929       -7.63403       -7.63403              0              0
    6380    3930       -7.63821       -7.63821              0              0
    6380    3931       -7.64237       -7.64237              0              0
    6380    3932       -7.64652       -7.64652              0              0
    6380    3933       -7.65067       -7.65067              0              0
    6380    3934       -7.65482       -7.65482              0              0
    6380    3935         -7.659         -7.659              0              0
    6380    3936       -7.66318       -7.66318              0              0
    6380    3937       -7.66735       -7.66735              0              0
    6380    3938       -7.67151       -7.67151              0              0
    6380    3939       -7.67566       -7.67566              0              0
    6380    3940       -7.67981       -7.67981              0              0
    6380    3941       -7.68394       -7.68394              0              0
    6380    3942       -7.68812       -7.68812              0              0
    6380    3943       -7.69231       -7.69231              0              0
    6380    3944       -7.69648       -7.69648              0              0
    6380    3945       -7.70065       -7.70065              0              0
    6380    3946        -7.7048        -7.7048              0              0
    6380    3947       -7.70895       -7.70895              0              0
    6380    3948       -7.71309       -7.71309              0              0
    6380    3949       -7.71726       -7.71726              0              0
    6380    3950       -7.72146       -7.72146              0              0
    6380    3951       -7.72565       -7.72565              0              0
    6380    3952       -7.72983       -7.72983              0              0
    6380    3953         -7.734         -7.734              0              0
    6380    3954       -7.73816       -7.73816              0              0
    6380    3955       -7.74232       -7.74232              0              0
    6380    3956       -7.74647       -7.74647              0              0
    6380    3957       -7.75068       -7.75068              0              0
    6380    3958       -7.75488       -7.75488              0              0
    6380    3959       -7.75908       -7.75908              0              0
    6380    3960       -7.76326       -7.76326              0              0
    6380    3961       -7.76744       -7.76744              0              0
    6380    3962        -7.7716        -7.7716              0              0
    6380    3963       -7.77576       -7.77576              0              0
    6380    3964       -7.77996       -7.77996              0              0
    6380    3965       -7.78416       -7.78416              0              0
    6380    3966       -7.78836       -7.78836              0              0
    6380    3967       -7.79255       -7.79255              0              0
    6380    3968       -7.79672       -7.79672              0              0
    6380    3969       -7.80089       -7.80089              0              0
    6380    3970       -7.80506       -7.80506              0              0
    6380    3971       -7.80923       -7.80923              0              0
    6380    3972       -7.81343       -7.81343              0              0
    6380    3973       -7.81762       -7.81762              0              0
    6380    3974       -7.82181       -7.82181              0              0
    6380    3975       -7.82598       -7.82598              0              0
    6380    3976       -7.83015       -7.83015              0              0
    6380    3977       -7.83431       -7.83431              0              0
    6380    3978       -7.83846       -7.83846              0              0
    6380    3979        -7.8426        -7.8426              0              0
    6380    3980       -7.84673       -7.84673              0              0
    6380    3981       -7.85084       -7.85084              0              0
    6380    3982       -7.85495       -7.85495              0              0
    6380    3983       -7.85905       -7.85905              0              0
    6380    3984       -7.86314       -7.86314              0              0
    6380    3985       -7.86722       -7.86722              0              0
    6380    3986       -7.87132       -7.87132              0              0
    6380    3987       -7.87543       -7.87543              0              0
    6380    3988       -7.87953       -7.87953              0              0
    6380    3989       -7.88362       -7.88362              0              0
    6380    3990       -7.88771       -7.88771              0              0
    6380    3991       -7.89178       -7.89178              0              0
    6380    3992       -7.89585       -7.89585              0              0
    6380    3993       -7.89991       -7.89991              0              0
    6380    3994         -7.904         -7.904              0              0
    6380    3995       -7.90809       -7.90809              0              0
    6380    3996       -7.91216       -7.91216              0              0
    6380    3997       -7.91623       -7.91623              0              0
    6380    3998       -7.92029       -7.92029              0              0
    6380    3999       -7.92434       -7.92434              0              0
    6380    4000       -7.92838       -7.92838              0              0
    6380    4001       -7.93244       -7.93244              0              0
    6380    4002       -7.93651       -7.93651              0              0
    6380    4003       -7.94057       -7.94057              0              0
    6380    4004       -7.94463       -7.94463              0              0
    6380    4005       -7.94868       -7.94868              0              0
    6380    4006       -7.95272       -7.95272              0              0
    6380    4007       -7.95675       -7.95675              0              0
    6380    4008       -7.96077       -7.96077              0              0
    6380    4009       -7.96483       -7.96483              0              0
    6380    4010       -7.96889       -7.96889              0              0
    6380    4011       -7.97295       -7.97295              0              0
    6380    4012       -7.97699       -7.97699              0              0
    6380    4013       -7.98102       -7.98102              0              0
    6380    4014       -7.98505       -7.98505              0              0
    6380    4015       -7.98907       -7.98907              0              0
    6380    4016        -7.9931        -7.9931              0              0
    6380    4017       -7.99716       -7.99716              0              0
    6380    4018       -8.00122       -8.00122              0              0
    6380    4019       -8.00526       -8.00526              0              0
    6380    4020        -8.0093        -8.0093              0              0
    6380    4021       -8.01333       -8.01333              0              0
    6380    4022       -8.01736       -8.01736              0              0
    6380    4023       -8.02137       -8.02137              0              0
    6380    4024       -8.02542       -8.02542              0              0
    6380    4025       -8.02949       -8.02949              0              0
    6380    4026       -8.03355       -8.03355              0              0
    6380    4027        -8.0376        -8.0376              0              0
    6380    4028       -8.04165       -8.04165              0              0
    6380    4029       -8.04568       -8.04568              0              0
    6380    4030       -8.04971       -8.04971              0              0
    6380    4031       -8.05373       -8.05373              0              0
    6380    4032       -8.05781       -8.05781              0              0
    6380    4033       -8.06188       -8.06188              0              0
    6380    4034       -8.06594       -8.06594              0              0
    6380    4035       -8.06999       -8.06999              0              0
    6380    4036       -8.07403       -8.07403              0              0
    6380    4037       -8.07807       -8.07807              0              0
    6380    4038        -8.0821        -8.0821              0              0
    6380    4039       -8.08615       -8.08615              0              0
    6380    4040       -8.09022       -8.09022              0              0
    6380    4041       -8.09429       -8.09429              0              0
    6380    4042       -8.09836       -8.09836              0              0
    6380    4043       -8.10241       -8.10241              0              0
    6380    4044       -8.10646       -8.10646              0              0
    6380    4045        -8.1105        -8.1105              0              0
    6380    4046       -8.11453       -8.11453              0              0
    6380    4047       -8.11859       -8.11859              0              0
    6380    4048       -8.12267       -8.12267              0              0
    6380    4049       -8.12674       -8.12674              0              0
    6380    4050        -8.1308        -8.1308              0              0
    6380    4051       -8.13485       -8.13485              0              0
    6380    4052       -8.13889       -8.13889              0              0
    6380    4053       -8.14293       -8.14293              0              0
    6380    4054       -8.14696       -8.14696              0              0
    6380    4055       -8.15104       -8.15104              0              0
    6380    4056       -8.15511       -8.15511              0              0
    6380    4057       -8.15918       -8.15918              0              0
    6380    4058       -8.16324       -8.16324              0              0
    6380    4059       -8.16729       -8.16729              0              0
    6380    4060       -8.17133       -8.17133              0              0
    6380    4061       -8.17536       -8.17536              0              0
    6380    4062        -8.1794        -8.1794              0              0
    6380    4063       -8.18347       -8.18347              0              0
    6380    4064       -8.18754       -8.18754              0              0
    6380    4065        -8.1916        -8.1916              0              0
    6380    4066       -8.19565       -8.19565              0              0
    6380    4067       -8.19969       -8.19969              0              0
    6380    4068       -8.20372       -8.20372              0              0
    6380    4069       -8.20775       -8.20775              0              0
    6380    4070       -8.21179       -8.21179              0              0
    6380    4071       -8.21585       -8.21585              0              0
    6380    4072        -8.2199        -8.2199              0              0
    6380    4073       -8.22395       -8.22395              0              0
    6380    4074       -8.22798       -8.22798              0              0
    6380    4075       -8.23201       -8.23201              0              0
    6380    4076       -8.23603       -8.23603              0              0
    6380    4077       -8.24004       -8.24004              0              0
    6380    4078       -8.24408       -8.24408              0              0
    6380    4079       -8.24813       -8.24813              0              0
    6380    4080       -8.25217       -8.25217              0              0
    6380    4081        -8.2562        -8.2562              0              0
    6380    4082       -8.26022       -8.26022              0              0
    6380    4083       -8.26423       -8.26423              0              0
    6380    4084       -8.26824       -8.26824              0              0
    6380    4085       -8.27224       -8.27224              0              0
    6380    4086       -8.27627       -8.27627              0              0
    6380    4087        -8.2803        -8.2803              0              0
    6380    4088       -8.28433       -8.28433              0              0
    6380    4089       -8.28834       -8.28834              0              0
    6380    4090       -8.29235       -8.29235              0              0
    6380    4091       -8.29635       -8.29635              0              0
    6380    4092       -8.30034       -8.30034              0              0
    6380    4093       -8.30433       -8.30433              0              0
    6380    4094       -8.30834       -8.30834              0              0
    6380    4095       -8.31236       -8.31236              0              0
    6380    4096       -8.31636       -8.31636              0              0
    6380    4097       -8.32036       -8.32036              0              0
    6380    4098       -8.32435       -8.32435              0              0
    6380    4099       -8.32833       -8.32833              0              0
    6380    4100        -8.3323        -8.3323              0              0
    6380    4101       -8.33627       -8.33627              0              0
    6380    4102       -8.34026       -8.34026              0              0
    6380    4103       -8.34425       -8.34425              0              0
    6380    4104       -8.34823       -8.34823              0              0
    6380    4105        -8.3522        -8.3522              0              0
    6380    4106       -8.35616       -8.35616              0              0
    6380    4107       -8.36011       -8.36011              0              0
    6380    4108       -8.36406       -8.36406              0              0
    6380    4109         -8.368         -8.368              0              0
    6380    4110       -8.37196       -8.37196              0              0
    6380    4111       -8.37592       -8.37592              0              0
    6380    4112       -8.37987       -8.37987              0              0
    6380    4113       -8.38381       -8.38381              0              0
    6380    4114       -8.38774       -8.38774              0              0
    6380    4115       -8.39166       -8.39166              0              0
    6380    4116       -8.39558       -8.39558              0              0
    6380    4117       -8.39949       -8.39949              0              0
    6380    4118       -8.40344       -8.40344              0              0
    6380    4119       -8.40738       -8.40738              0              0
    6380    4120       -8.41131       -8.41131              0              0
    6380    4121       -8.41524       -8.41524              0              0
    6380    4122       -8.41916       -8.41916              0              0
    6380    4123       -8.42306       -8.42306              0              0
    6380    4124       -8.42697       -8.42697              0              0
    6380    4125       -8.43087       -8.43087              0              0
    6380    4126       -8.43481       -8.43481              0              0
    6380    4127       -8.43874       -8.43874              0              0
    6380    4128       -8.44266       -8.44266              0              0
    6380    4129       -8.44658       -8.44658              0              0
    6380    4130       -8.45049       -8.45049              0              0
    6380    4131       -8.45439       -8.45439              0              0
    6380    4132       -8.45828       -8.45828              0              0
    6380    4133       -8.46217       -8.46217              0              0
    6380    4134       -8.46611       -8.46611              0              0
    6380    4135       -8.47004       -8.47004              0              0
    6380    4136       -8.47397       -8.47397              0              0
    6380    4137       -8.47788       -8.47788              0              0
    6380    4138       -8.48179       -8.48179              0              0
    6380    4139       -8.48563       -8.48563              0              0
    6380    4140       -8.48945       -8.48945              0              0
    6380    4141       -8.49326       -8.49326              0              0
    6380    4142       -8.49712       -8.49712              0              0
    6380    4143       -8.50098       -8.50098              0              0
    6380    4144       -8.50483       -8.50483              0              0
    6380    4145       -8.50867       -8.50867              0              0
    6380    4146       -8.51251       -8.51251              0              0
    6380    4147       -8.51633       -8.51633              0              0
    6380    4148       -8.52015       -8.52015              0              0
    6380    4149       -8.52396       -8.52396              0              0
    6380    4150       -8.52783       -8.52783              0              0
    6380    4151        -8.5317        -8.5317              0              0
    6380    4152       -8.53555       -8.53555              0              0
    6380    4153        -8.5394        -8.5394              0              0
    6380    4154       -8.54324       -8.54324              0              0
    6380    4155       -8.54708       -8.54708              0              0
    6380    4156        -8.5509        -8.5509              0              0
    6380    4157       -8.55472       -8.55472              0              0
    6380    4158       -8.55858       -8.55858              0              0
    6380    4159       -8.56245       -8.56245              0              0
    6380    4160       -8.56631       -8.56631              0              0
    6380    4161       -8.57017       -8.57017              0              0
    6380    4162       -8.57401       -8.57401              0              0
    6380    4163       -8.57785       -8.57785              0              0
    6380    4164       -8.58168       -8.58168              0              0
    6380    4165        -8.5855        -8.5855              0              0
    6380    4166       -8.58935       -8.58935              0              0
    6380    4167       -8.59322       -8.59322              0              0
    6380    4168       -8.59709       -8.59709              0              0
    6380    4169       -8.60094       -8.60094              0              0
    6380    4170       -8.60478       -8.60478              0              0
    6380    4171       -8.60862       -8.60862              0              0
    6380    4172       -8.61245       -8.61245              0              0
    6380    4173       -8.61627       -8.61627              0              0
    6380    4174       -8.62012       -8.62012              0              0
    6380    4175       -8.62399       -8.62399              0              0
    6380    4176       -8.62786       -8.62786              0              0
    6380    4177       -8.63171       -8.63171              0              0
    6380    4178       -8.63556       -8.63556              0              0
    6380    4179       -8.63941       -8.63941              0              0
    6380    4180       -8.64324       -8.64324              0              0
    6380    4181       -8.64706       -8.64706              0              0
    6380    4182        -8.6509        -8.6509              0              0
    6380    4183       -8.65479       -8.65479              0              0
    6380    4184       -8.65867       -8.65867              0              0
    6380    4185       -8.66254       -8.66254              0              0
    6380    4186        -8.6664        -8.6664              0              0
    6380    4187       -8.67026       -8.67026              0              0
    6380    4188        -8.6741        -8.6741              0              0
    6380    4189       -8.67794       -8.67794              0              0
    6380    4190       -8.68178       -8.68178              0              0
    6380    4191       -8.68568       -8.68568              0              0
    6380    4192       -8.68958       -8.68958              0              0
    6380    4193       -8.69347       -8.69347              0              0
    6380    4194       -8.69735       -8.69735              0              0
    6380    4195       -8.70123       -8.70123              0              0
    6380    4196       -8.70509       -8.70509              0              0
    6380    4197       -8.70895       -8.70895              0              0
    6380    4198        -8.7128        -8.7128              0              0
    6380    4199        -8.7167        -8.7167              0              0
    6380    4200       -8.72061       -8.72061              0              0
    6380    4201       -8.72451       -8.72451              0              0
    6380    4202        -8.7284        -8.7284              0              0
    6380    4203       -8.73228       -8.73228              0              0
    6380    4204       -8.73616       -8.73616              0              0
    6380    4205       -8.74003       -8.74003              0              0
    6380    4206       -8.74389       -8.74389              0              0
    6380    4207       -8.74777       -8.74777              0              0
    6380    4208       -8.75168       -8.75168              0              0
    6380    4209       -8.75558       -8.75558              0              0
    6380    4210       -8.75948       -8.75948              0              0
    6380    4211       -8.76336       -8.76336              0              0
    6380    4212       -8.76724       -8.76724              0              0
    6380    4213       -8.77111       -8.77111              0              0
    6380    4214       -8.77498       -8.77498              0              0
    6380    4215       -8.77884       -8.77884              0              0
    6380    4216       -8.78274       -8.78274              0              0
    6380    4217       -8.78664       -8.78664              0              0
    6380    4218       -8.79053       -8.79053              0              0
    6380    4219       -8.79442       -8.79442              0              0
    6380    4220       -8.79829       -8.79829              0              0
    6380    4221       -8.80216       -8.80216              0              0
    6380    4222       -8.80602       -8.80602              0              0
    6380    4223       -8.80987       -8.80987              0              0
    6380    4224       -8.81375       -8.81375              0              0
    6380    4225       -8.81764       -8.81764              0              0
    6380    4226       -8.82151       -8.82151              0              0
    6380    4227       -8.82538       -8.82538              0              0
    6380    4228       -8.82925       -8.82925              0              0
    6380    4229        -8.8331        -8.8331              0              0
    6380    4230       -8.83695       -8.83695              0              0
    6380    4231       -8.84079       -8.84079              0              0
    6380    4232       -8.84463       -8.84463              0              0
    6380    4233       -8.84851       -8.84851              0              0
    6380    4234       -8.85237       -8.85237              0              0
    6380    4235       -8.85623       -8.85623              0              0
    6380    4236       -8.86008       -8.86008              0              0
    6380    4237       -8.86392       -8.86392              0              0
    6380    4238       -8.86775       -8.86775              0              0
    6380    4239       -8.87158       -8.87158              0              0
    6380    4240        -8.8754        -8.8754              0              0
    6380    4241       -8.87926       -8.87926              0              0
    6380    4242       -8.88312       -8.88312              0              0
    6380    4243       -8.88698       -8.88698              0              0
    6380    4244       -8.89082       -8.89082              0              0
    6380    4245       -8.89466       -8.89466              0              0
    6380    4246        -8.8985        -8.8985              0              0
    6380    4247       -8.90232       -8.90232              0              0
    6380    4248       -8.90614       -8.90614              0              0
    6380    4249       -8.90997       -8.90997              0              0
    6380    4250       -8.91385       -8.91385              0              0
    6380    4251       -8.91771       -8.91771              0              0
    6380    4252       -8.92157       -8.92157              0              0
    6380    4253       -8.92542       -8.92542              0              0
    6380    4254       -8.92927       -8.92927              0              0
    6380    4255        -8.9331        -8.9331              0              0
    6380    4256       -8.93693       -8.93693              0              0
    6380    4257       -8.94075       -8.94075              0              0
    6380    4258       -8.94463       -8.94463              0              0
    6380    4259       -8.94851       -8.94851              0              0
    6380    4260       -8.95238       -8.95238              0              0
    6380    4261       -8.95625       -8.95625              0              0
    6380    4262       -8.96011       -8.96011              0              0
    6380    4263       -8.96396       -8.96396              0              0
    6380    4264        -8.9678        -8.9678              0              0
    6380    4265       -8.97164       -8.97164              0              0
    6380    4266       -8.97548       -8.97548              0              0
    6380    4267       -8.97937       -8.97937              0              0
    6380    4268       -8.98325       -8.98325              0              0
    6380    4269       -8.98713       -8.98713              0              0
    6380    4270       -8.99099       -8.99099              0              0
    6380    4271       -8.99485       -8.99485              0              0
    6380    4272        -8.9987        -8.9987              0              0
    6380    4273       -9.00255       -9.00255              0              0
    6380    4274       -9.00638       -9.00638              0              0
    6380    4275       -9.01025       -9.01025              0              0
    6380    4276       -9.01414       -9.01414              0              0
    6380    4277       -9.01801       -9.01801              0              0
    6380    4278       -9.02188       -9.02188              0              0
    6380    4279       -9.02574       -9.02574              0              0
    6380    4280        -9.0296        -9.0296              0              0
    6380    4281       -9.03344       -9.03344              0              0
    6380    4282       -9.03728       -9.03728              0              0
    6380    4283       -9.04112       -9.04112              0              0
    6380    4284         -9.045         -9.045              0              0
    6380    4285       -9.04888       -9.04888              0              0
    6380    4286       -9.05275       -9.05275              0              0
    6380    4287       -9.05662       -9.05662              0              0
    6380    4288       -9.06047       -9.06047              0              0
    6380    4289       -9.06432       -9.06432              0              0
    6380    4290       -9.06816       -9.06816              0              0
    6380    4291       -9.07199       -9.07199              0              0
    6380    4292       -9.07585       -9.07585              0              0
    6380    4293       -9.07973       -9.07973              0              0
    6380    4294       -9.08361       -9.08361              0              0
    6380    4295       -9.08748       -9.08748              0              0
    6380    4296       -9.09134       -9.09134              0              0
    6380    4297        -9.0952        -9.0952              0              0
    6380    4298       -9.09905       -9.09905              0              0
    6380    4299       -9.10282       -9.10282              0              0
    6380    4300       -9.10655       -9.10655              0              0
    6380    4301       -9.11031       -9.11031              0              0
    6380    4302       -9.11408       -9.11408              0              0
    6380    4303       -9.11785       -9.11785              0              0
    6380    4304        -9.1216        -9.1216              0              0
    6380    4305       -9.12535       -9.12535              0              0
    6380    4306       -9.12909       -9.12909              0              0
    6380    4307       -9.13283       -9.13283              0              0
    6380    4308       -9.13655       -9.13655              0              0
    6380    4309       -9.14027       -9.14027              0              0
    6380    4310       -9.14405       -9.14405              0              0
    6380    4311       -9.14781       -9.14781              0              0
    6380    4312       -9.15157       -9.15157              0              0
    6380    4313       -9.15532       -9.15532              0              0
    6380    4314       -9.15907       -9.15907              0              0
    6380    4315        -9.1628        -9.1628              0              0
    6380    4316       -9.16653       -9.16653              0              0
    6380    4317       -9.17025       -9.17025              0              0
    6380    4318       -9.17398       -9.17398              0              0
    6380    4319       -9.17775       -9.17775              0              0
    6380    4320       -9.18152       -9.18152              0              0
    6380    4321       -9.18527       -9.18527              0              0
    6380    4322       -9.18902       -9.18902              0              0
    6380    4323       -9.19276       -9.19276              0              0
    6380    4324       -9.19649       -9.19649              0              0
    6380    4325       -9.20021       -9.20021              0              0
    6380    4326       -9.20393       -9.20393              0              0
    6380    4327       -9.20766       -9.20766              0              0
    6380    4328       -9.21143       -9.21143              0              0
    6380    4329       -9.21519       -9.21519              0              0
    6380    4330       -9.21894       -9.21894              0              0
    6380    4331       -9.22268       -9.22268              0              0
    6380    4332       -9.22641       -9.22641              0              0
    6380    4333       -9.23014       -9.23014              0              0
    6380    4334       -9.23386       -9.23386              0              0
    6380    4335       -9.23757       -9.23757              0              0
    6380    4336       -9.24131       -9.24131              0              0
    6380    4337       -9.24506       -9.24506              0              0
    6380    4338       -9.24881       -9.24881              0              0
    6380    4339       -9.25255       -9.25255              0              0
    6380    4340       -9.25628       -9.25628              0              0
    6380    4341       -9.26001       -9.26001              0              0
    6380    4342       -9.26373       -9.26373              0              0
    6380    4343       -9.26743       -9.26743              0              0
    6380    4344       -9.27114       -9.27114              0              0
    6380    4345       -9.27488       -9.27488              0              0
    6380    4346       -9.27862       -9.27862              0              0
