# ENERGY      NU         SIGRAD        SIGBORN     STAT. ERR.     SYST. ERR.
    6380    4223        5.06284        5.06284              0              0
    6380    4224        5.06962        5.06962              0              0
    6380    4225         5.0764         5.0764              0              0
    6380    4226        5.08319        5.08319              0              0
    6380    4227        5.08997        5.08997              0              0
    6380    4228        5.09675        5.09675              0              0
    6380    4229        5.10355        5.10355              0              0
    6380    4230        5.11033        5.11033              0              0
    6380    4231        5.11712        5.11712              0              0
    6380    4232        5.12392        5.12392              0              0
    6380    4233        5.13071        5.13071              0              0
    6380    4234         5.1375         5.1375              0              0
    6380    4235         5.1443         5.1443              0              0
    6380    4236        5.15109        5.15109              0              0
    6380    4237        5.15789        5.15789              0              0
    6380    4238         5.1647         5.1647              0              0
    6380    4239         5.1715         5.1715              0              0
    6380    4240         5.1783         5.1783              0              0
    6380    4241        5.18511        5.18511              0              0
    6380    4242        5.19192        5.19192              0              0
    6380    4243        5.19872        5.19872              0              0
    6380    4244        5.20554        5.20554              0              0
    6380    4245        5.21236        5.21236              0              0
    6380    4246        5.21916        5.21916              0              0
    6380    4247        5.22599        5.22599              0              0
    6380    4248        5.23281        5.23281              0              0
    6380    4249        5.23962        5.23962              0              0
    6380    4250        5.24646        5.24646              0              0
    6380    4251        5.25329        5.25329              0              0
    6380    4252        5.26011        5.26011              0              0
    6380    4253        5.26695        5.26695              0              0
    6380    4254        5.27378        5.27378              0              0
    6380    4255        5.28061        5.28061              0              0
    6380    4256        5.28745        5.28745              0              0
    6380    4257         5.2943         5.2943              0              0
    6380    4258        5.30114        5.30114              0              0
    6380    4259        5.30799        5.30799              0              0
    6380    4260        5.31485        5.31485              0              0
    6380    4261        5.32171        5.32171              0              0
    6380    4262        5.32857        5.32857              0              0
    6380    4263        5.33544        5.33544              0              0
    6380    4264         5.3423         5.3423              0              0
    6380    4265        5.34917        5.34917              0              0
    6380    4266        5.35605        5.35605              0              0
    6380    4267        5.36292        5.36292              0              0
    6380    4268        5.36979        5.36979              0              0
    6380    4269        5.37668        5.37668              0              0
    6380    4270        5.38355        5.38355              0              0
    6380    4271        5.39042        5.39042              0              0
    6380    4272        5.39731        5.39731              0              0
    6380    4273        5.40419        5.40419              0              0
    6380    4274        5.41107        5.41107              0              0
    6380    4275        5.41799        5.41799              0              0
    6380    4276        5.42492        5.42492              0              0
    6380    4277        5.43184        5.43184              0              0
    6380    4278        5.43877        5.43877              0              0
    6380    4279         5.4457         5.4457              0              0
    6380    4280        5.45263        5.45263              0              0
    6380    4281        5.45957        5.45957              0              0
    6380    4282        5.46652        5.46652              0              0
    6380    4283        5.47346        5.47346              0              0
    6380    4284        5.48041        5.48041              0              0
    6380    4285        5.48736        5.48736              0              0
    6380    4286         5.4943         5.4943              0              0
    6380    4287        5.50125        5.50125              0              0
    6380    4288        5.50822        5.50822              0              0
    6380    4289        5.51517        5.51517              0              0
    6380    4290        5.52213        5.52213              0              0
    6380    4291         5.5291         5.5291              0              0
    6380    4292        5.53607        5.53607              0              0
    6380    4293        5.54304        5.54304              0              0
    6380    4294        5.55002        5.55002              0              0
    6380    4295          5.557          5.557              0              0
    6380    4296        5.56397        5.56397              0              0
    6380    4297        5.57096        5.57096              0              0
    6380    4298        5.57795        5.57795              0              0
    6380    4299        5.58494        5.58494              0              0
    6380    4300        5.59194        5.59194              0              0
    6380    4301        5.59895        5.59895              0              0
    6380    4302        5.60596        5.60596              0              0
    6380    4303        5.61297        5.61297              0              0
    6380    4304           5.62           5.62              0              0
    6380    4305        5.62702        5.62702              0              0
    6380    4306        5.63404        5.63404              0              0
    6380    4307        5.64107        5.64107              0              0
    6380    4308         5.6481         5.6481              0              0
    6380    4309        5.65512        5.65512              0              0
    6380    4310        5.66215        5.66215              0              0
    6380    4311        5.66917        5.66917              0              0
    6380    4312        5.67619        5.67619              0              0
    6380    4313        5.68322        5.68322              0              0
    6380    4314        5.69024        5.69024              0              0
    6380    4315        5.69726        5.69726              0              0
    6380    4316        5.70429        5.70429              0              0
    6380    4317        5.71132        5.71132              0              0
    6380    4318        5.71835        5.71835              0              0
    6380    4319        5.72538        5.72538              0              0
    6380    4320        5.73242        5.73242              0              0
    6380    4321        5.73946        5.73946              0              0
    6380    4322        5.74649        5.74649              0              0
    6380    4323        5.75354        5.75354              0              0
    6380    4324        5.76057        5.76057              0              0
    6380    4325         5.7676         5.7676              0              0
    6380    4326        5.77464        5.77464              0              0
    6380    4327        5.78168        5.78168              0              0
    6380    4328         5.7887         5.7887              0              0
    6380    4329        5.79575        5.79575              0              0
    6380    4330         5.8028         5.8028              0              0
    6380    4331        5.80984        5.80984              0              0
    6380    4332        5.81689        5.81689              0              0
    6380    4333        5.82396        5.82396              0              0
    6380    4334        5.83104        5.83104              0              0
    6380    4335        5.83813        5.83813              0              0
    6380    4336        5.84522        5.84522              0              0
    6380    4337        5.85231        5.85231              0              0
    6380    4338        5.85939        5.85939              0              0
    6380    4339        5.86648        5.86648              0              0
    6380    4340        5.87357        5.87357              0              0
    6380    4341        5.88064        5.88064              0              0
    6380    4342        5.88774        5.88774              0              0
    6380    4343        5.89484        5.89484              0              0
    6380    4344        5.90193        5.90193              0              0
    6380    4345        5.90903        5.90903              0              0
    6380    4346        5.91614        5.91614              0              0
    6380    4347        5.92324        5.92324              0              0
    6380    4348        5.93034        5.93034              0              0
    6380    4349        5.93745        5.93745              0              0
    6380    4350        5.94454        5.94454              0              0
    6380    4351        5.95163        5.95163              0              0
    6380    4352        5.95871        5.95871              0              0
    6380    4353        5.96578        5.96578              0              0
    6380    4354        5.97284        5.97284              0              0
    6380    4355        5.97993        5.97993              0              0
    6380    4356        5.98701        5.98701              0              0
    6380    4357        5.99409        5.99409              0              0
    6380    4358        6.00118        6.00118              0              0
    6380    4359        6.00827        6.00827              0              0
    6380    4360        6.01535        6.01535              0              0
    6380    4361        6.02244        6.02244              0              0
    6380    4362        6.02954        6.02954              0              0
    6380    4363        6.03663        6.03663              0              0
    6380    4364        6.04372        6.04372              0              0
    6380    4365        6.05083        6.05083              0              0
    6380    4366        6.05793        6.05793              0              0
    6380    4367        6.06502        6.06502              0              0
    6380    4368        6.07214        6.07214              0              0
    6380    4369        6.07925        6.07925              0              0
    6380    4370        6.08635        6.08635              0              0
    6380    4371        6.09347        6.09347              0              0
    6380    4372        6.10059        6.10059              0              0
    6380    4373        6.10771        6.10771              0              0
    6380    4374        6.11483        6.11483              0              0
    6380    4375        6.12197        6.12197              0              0
    6380    4376         6.1291         6.1291              0              0
    6380    4377        6.13622        6.13622              0              0
    6380    4378        6.14337        6.14337              0              0
    6380    4379        6.15052        6.15052              0              0
    6380    4380        6.15766        6.15766              0              0
    6380    4381        6.16482        6.16482              0              0
    6380    4382        6.17197        6.17197              0              0
    6380    4383        6.17913        6.17913              0              0
    6380    4384        6.18628        6.18628              0              0
    6380    4385        6.19343        6.19343              0              0
    6380    4386        6.20058        6.20058              0              0
    6380    4387        6.20773        6.20773              0              0
    6380    4388        6.21491        6.21491              0              0
    6380    4389        6.22208        6.22208              0              0
    6380    4390        6.22924        6.22924              0              0
    6380    4391        6.23643        6.23643              0              0
    6380    4392        6.24365        6.24365              0              0
    6380    4393        6.25087        6.25087              0              0
    6380    4394         6.2581         6.2581              0              0
    6380    4395        6.26533        6.26533              0              0
    6380    4396        6.27255        6.27255              0              0
    6380    4397        6.27977        6.27977              0              0
    6380    4398        6.28702        6.28702              0              0
    6380    4399        6.29425        6.29425              0              0
    6380    4400        6.30148        6.30148              0              0
    6380    4401        6.30874        6.30874              0              0
    6380    4402          6.316          6.316              0              0
    6380    4403        6.32325        6.32325              0              0
    6380    4404        6.33051        6.33051              0              0
    6380    4405        6.33778        6.33778              0              0
    6380    4406        6.34505        6.34505              0              0
    6380    4407         6.3523         6.3523              0              0
    6380    4408        6.35954        6.35954              0              0
    6380    4409        6.36678        6.36678              0              0
    6380    4410          6.374          6.374              0              0
    6380    4411        6.38124        6.38124              0              0
    6380    4412        6.38848        6.38848              0              0
    6380    4413        6.39571        6.39571              0              0
    6380    4414        6.40296        6.40296              0              0
    6380    4415        6.41023        6.41023              0              0
    6380    4416        6.41749        6.41749              0              0
    6380    4417        6.42476        6.42476              0              0
    6380    4418        6.43205        6.43205              0              0
    6380    4419        6.43934        6.43934              0              0
    6380    4420        6.44662        6.44662              0              0
    6380    4421        6.45392        6.45392              0              0
    6380    4422        6.46124        6.46124              0              0
    6380    4423        6.46854        6.46854              0              0
    6380    4424        6.47585        6.47585              0              0
    6380    4425        6.48317        6.48317              0              0
    6380    4426        6.49047        6.49047              0              0
    6380    4427        6.49778        6.49778              0              0
    6380    4428         6.5051         6.5051              0              0
    6380    4429        6.51241        6.51241              0              0
    6380    4430        6.51972        6.51972              0              0
    6380    4431        6.52704        6.52704              0              0
    6380    4432        6.53438        6.53438              0              0
    6380    4433         6.5417         6.5417              0              0
    6380    4434        6.54903        6.54903              0              0
    6380    4435         6.5564         6.5564              0              0
    6380    4436        6.56375        6.56375              0              0
    6380    4437         6.5711         6.5711              0              0
    6380    4438        6.57848        6.57848              0              0
    6380    4439        6.58585        6.58585              0              0
    6380    4440        6.59321        6.59321              0              0
    6380    4441        6.60059        6.60059              0              0
    6380    4442        6.60798        6.60798              0              0
    6380    4443        6.61536        6.61536              0              0
    6380    4444        6.62273        6.62273              0              0
    6380    4445        6.63013        6.63013              0              0
    6380    4446        6.63751        6.63751              0              0
    6380    4447        6.64489        6.64489              0              0
    6380    4448        6.65229        6.65229              0              0
    6380    4449        6.65968        6.65968              0              0
    6380    4450        6.66708        6.66708              0              0
    6380    4451        6.67449        6.67449              0              0
    6380    4452        6.68192        6.68192              0              0
    6380    4453        6.68934        6.68934              0              0
    6380    4454        6.69675        6.69675              0              0
    6380    4455        6.70416        6.70416              0              0
    6380    4456        6.71157        6.71157              0              0
    6380    4457        6.71897        6.71897              0              0
    6380    4458        6.72637        6.72637              0              0
    6380    4459        6.73377        6.73377              0              0
    6380    4460        6.74115        6.74115              0              0
    6380    4461        6.74854        6.74854              0              0
    6380    4462        6.75596        6.75596              0              0
    6380    4463        6.76337        6.76337              0              0
    6380    4464        6.77078        6.77078              0              0
    6380    4465        6.77822        6.77822              0              0
    6380    4466        6.78567        6.78567              0              0
    6380    4467        6.79312        6.79312              0              0
    6380    4468        6.80056        6.80056              0              0
    6380    4469        6.80801        6.80801              0              0
    6380    4470        6.81545        6.81545              0              0
    6380    4471        6.82289        6.82289              0              0
    6380    4472        6.83031        6.83031              0              0
    6380    4473        6.83773        6.83773              0              0
    6380    4474        6.84513        6.84513              0              0
    6380    4475        6.85253        6.85253              0              0
    6380    4476        6.85993        6.85993              0              0
    6380    4477        6.86731        6.86731              0              0
    6380    4478        6.87469        6.87469              0              0
    6380    4479        6.88211        6.88211              0              0
    6380    4480        6.88952        6.88952              0              0
    6380    4481        6.89693        6.89693              0              0
    6380    4482        6.90436        6.90436              0              0
    6380    4483        6.91181        6.91181              0              0
    6380    4484        6.91926        6.91926              0              0
    6380    4485         6.9267         6.9267              0              0
    6380    4486        6.93417        6.93417              0              0
    6380    4487        6.94163        6.94163              0              0
    6380    4488        6.94909        6.94909              0              0
    6380    4489        6.95656        6.95656              0              0
    6380    4490        6.96402        6.96402              0              0
    6380    4491        6.97149        6.97149              0              0
    6380    4492        6.97894        6.97894              0              0
    6380    4493        6.98642        6.98642              0              0
    6380    4494        6.99388        6.99388              0              0
    6380    4495        7.00134        7.00134              0              0
    6380    4496        7.00879        7.00879              0              0
    6380    4497        7.01624        7.01624              0              0
    6380    4498        7.02367        7.02367              0              0
    6380    4499         7.0311         7.0311              0              0
    6380    4500        7.03851        7.03851              0              0
    6380    4501        7.04592        7.04592              0              0
    6380    4502        7.05332        7.05332              0              0
    6380    4503        7.06073        7.06073              0              0
    6380    4504        7.06814        7.06814              0              0
    6380    4505        7.07555        7.07555              0              0
    6380    4506        7.08295        7.08295              0              0
    6380    4507        7.09037        7.09037              0              0
    6380    4508        7.09778        7.09778              0              0
    6380    4509        7.10521        7.10521              0              0
    6380    4510        7.11265        7.11265              0              0
    6380    4511         7.1201         7.1201              0              0
    6380    4512        7.12754        7.12754              0              0
    6380    4513        7.13497        7.13497              0              0
    6380    4514        7.14241        7.14241              0              0
    6380    4515        7.14984        7.14984              0              0
    6380    4516        7.15726        7.15726              0              0
    6380    4517        7.16469        7.16469              0              0
    6380    4518        7.17211        7.17211              0              0
    6380    4519        7.17952        7.17952              0              0
    6380    4520        7.18693        7.18693              0              0
    6380    4521        7.19436        7.19436              0              0
    6380    4522        7.20179        7.20179              0              0
    6380    4523        7.20921        7.20921              0              0
    6380    4524        7.21663        7.21663              0              0
    6380    4525        7.22407        7.22407              0              0
    6380    4526         7.2315         7.2315              0              0
    6380    4527        7.23892        7.23892              0              0
    6380    4528        7.24638        7.24638              0              0
    6380    4529        7.25383        7.25383              0              0
    6380    4530        7.26127        7.26127              0              0
    6380    4531        7.26873        7.26873              0              0
    6380    4532        7.27622        7.27622              0              0
    6380    4533        7.28369        7.28369              0              0
    6380    4534        7.29116        7.29116              0              0
    6380    4535        7.29869        7.29869              0              0
    6380    4536        7.30621        7.30621              0              0
    6380    4537        7.31373        7.31373              0              0
    6380    4538        7.32126        7.32126              0              0
    6380    4539        7.32882        7.32882              0              0
    6380    4540        7.33637        7.33637              0              0
    6380    4541        7.34392        7.34392              0              0
    6380    4542        7.35149        7.35149              0              0
    6380    4543        7.35905        7.35905              0              0
    6380    4544         7.3666         7.3666              0              0
    6380    4545        7.37415        7.37415              0              0
    6380    4546        7.38171        7.38171              0              0
    6380    4547        7.38927        7.38927              0              0
    6380    4548        7.39681        7.39681              0              0
    6380    4549        7.40438        7.40438              0              0
    6380    4550        7.41196        7.41196              0              0
    6380    4551        7.41952        7.41952              0              0
    6380    4552        7.42709        7.42709              0              0
    6380    4553         7.4347         7.4347              0              0
    6380    4554         7.4423         7.4423              0              0
    6380    4555        7.44989        7.44989              0              0
    6380    4556         7.4575         7.4575              0              0
    6380    4557        7.46511        7.46511              0              0
    6380    4558        7.47272        7.47272              0              0
    6380    4559        7.48032        7.48032              0              0
    6380    4560        7.48792        7.48792              0              0
    6380    4561        7.49552        7.49552              0              0
    6380    4562        7.50311        7.50311              0              0
    6380    4563        7.51071        7.51071              0              0
    6380    4564         7.5183         7.5183              0              0
    6380    4565        7.52589        7.52589              0              0
    6380    4566        7.53347        7.53347              0              0
    6380    4567        7.54107        7.54107              0              0
    6380    4568        7.54867        7.54867              0              0
    6380    4569        7.55627        7.55627              0              0
    6380    4570        7.56387        7.56387              0              0
    6380    4571        7.57148        7.57148              0              0
    6380    4572        7.57909        7.57909              0              0
    6380    4573         7.5867         7.5867              0              0
    6380    4574        7.59433        7.59433              0              0
    6380    4575        7.60196        7.60196              0              0
    6380    4576        7.60959        7.60959              0              0
    6380    4577        7.61722        7.61722              0              0
    6380    4578        7.62488        7.62488              0              0
    6380    4579        7.63253        7.63253              0              0
    6380    4580        7.64018        7.64018              0              0
    6380    4581        7.64785        7.64785              0              0
    6380    4582        7.65555        7.65555              0              0
    6380    4583        7.66323        7.66323              0              0
    6380    4584        7.67092        7.67092              0              0
    6380    4585        7.67865        7.67865              0              0
    6380    4586        7.68639        7.68639              0              0
    6380    4587        7.69412        7.69412              0              0
    6380    4588        7.70186        7.70186              0              0
    6380    4589        7.70965        7.70965              0              0
    6380    4590        7.71743        7.71743              0              0
    6380    4591        7.72521        7.72521              0              0
    6380    4592        7.73301        7.73301              0              0
    6380    4593        7.74082        7.74082              0              0
    6380    4594        7.74862        7.74862              0              0
    6380    4595        7.75641        7.75641              0              0
    6380    4596        7.76422        7.76422              0              0
    6380    4597        7.77202        7.77202              0              0
    6380    4598        7.77981        7.77981              0              0
    6380    4599         7.7876         7.7876              0              0
    6380    4600         7.7954         7.7954              0              0
    6380    4601        7.80319        7.80319              0              0
    6380    4602        7.81097        7.81097              0              0
    6380    4603        7.81875        7.81875              0              0
    6380    4604        7.82652        7.82652              0              0
    6380    4605        7.83429        7.83429              0              0
    6380    4606        7.84205        7.84205              0              0
    6380    4607        7.84982        7.84982              0              0
    6380    4608        7.85758        7.85758              0              0
    6380    4609        7.86533        7.86533              0              0
    6380    4610        7.87309        7.87309              0              0
    6380    4611        7.88085        7.88085              0              0
    6380    4612        7.88861        7.88861              0              0
    6380    4613        7.89636        7.89636              0              0
    6380    4614        7.90412        7.90412              0              0
    6380    4615        7.91189        7.91189              0              0
    6380    4616        7.91965        7.91965              0              0
    6380    4617         7.9274         7.9274              0              0
    6380    4618        7.93516        7.93516              0              0
    6380    4619        7.94291        7.94291              0              0
    6380    4620        7.95066        7.95066              0              0
    6380    4621        7.95841        7.95841              0              0
    6380    4622        7.96615        7.96615              0              0
    6380    4623        7.97389        7.97389              0              0
    6380    4624        7.98163        7.98163              0              0
    6380    4625         7.9894         7.9894              0              0
    6380    4626        7.99717        7.99717              0              0
    6380    4627        8.00494        8.00494              0              0
    6380    4628        8.01271        8.01271              0              0
    6380    4629        8.02051        8.02051              0              0
    6380    4630        8.02831        8.02831              0              0
    6380    4631         8.0361         8.0361              0              0
    6380    4632        8.04388        8.04388              0              0
    6380    4633        8.05167        8.05167              0              0
    6380    4634        8.05945        8.05945              0              0
    6380    4635        8.06723        8.06723              0              0
    6380    4636        8.07502        8.07502              0              0
    6380    4637        8.08282        8.08282              0              0
    6380    4638        8.09061        8.09061              0              0
    6380    4639        8.09839        8.09839              0              0
    6380    4640        8.10623        8.10623              0              0
    6380    4641        8.11406        8.11406              0              0
    6380    4642        8.12189        8.12189              0              0
    6380    4643        8.12972        8.12972              0              0
    6380    4644        8.13758        8.13758              0              0
    6380    4645        8.14543        8.14543              0              0
    6380    4646        8.15328        8.15328              0              0
    6380    4647        8.16114        8.16114              0              0
    6380    4648        8.16901        8.16901              0              0
    6380    4649        8.17688        8.17688              0              0
    6380    4650        8.18474        8.18474              0              0
    6380    4651        8.19261        8.19261              0              0
    6380    4652        8.20049        8.20049              0              0
    6380    4653        8.20836        8.20836              0              0
    6380    4654        8.21622        8.21622              0              0
    6380    4655        8.22408        8.22408              0              0
    6380    4656        8.23194        8.23194              0              0
    6380    4657         8.2398         8.2398              0              0
    6380    4658        8.24765        8.24765              0              0
    6380    4659        8.25549        8.25549              0              0
    6380    4660        8.26333        8.26333              0              0
    6380    4661        8.27116        8.27116              0              0
    6380    4662        8.27898        8.27898              0              0
    6380    4663        8.28679        8.28679              0              0
    6380    4664         8.2946         8.2946              0              0
    6380    4665         8.3024         8.3024              0              0
    6380    4666         8.3102         8.3102              0              0
    6380    4667        8.31799        8.31799              0              0
    6380    4668        8.32577        8.32577              0              0
    6380    4669        8.33355        8.33355              0              0
    6380    4670        8.34135        8.34135              0              0
    6380    4671        8.34915        8.34915              0              0
    6380    4672        8.35693        8.35693              0              0
    6380    4673        8.36473        8.36473              0              0
    6380    4674        8.37253        8.37253              0              0
    6380    4675        8.38032        8.38032              0              0
    6380    4676        8.38811        8.38811              0              0
    6380    4677         8.3959         8.3959              0              0
    6380    4678        8.40369        8.40369              0              0
    6380    4679        8.41147        8.41147              0              0
    6380    4680        8.41925        8.41925              0              0
    6380    4681        8.42702        8.42702              0              0
    6380    4682        8.43478        8.43478              0              0
    6380    4683        8.44254        8.44254              0              0
    6380    4684         8.4503         8.4503              0              0
    6380    4685        8.45807        8.45807              0              0
    6380    4686        8.46583        8.46583              0              0
    6380    4687        8.47358        8.47358              0              0
    6380    4688        8.48133        8.48133              0              0
    6380    4689         8.4891         8.4891              0              0
    6380    4690        8.49686        8.49686              0              0
    6380    4691        8.50461        8.50461              0              0
    6380    4692        8.51237        8.51237              0              0
    6380    4693        8.52013        8.52013              0              0
    6380    4694        8.52789        8.52789              0              0
    6380    4695        8.53564        8.53564              0              0
    6380    4696         8.5434         8.5434              0              0
    6380    4697        8.55117        8.55117              0              0
    6380    4698        8.55893        8.55893              0              0
    6380    4699        8.56669        8.56669              0              0
    6380    4700        8.57451        8.57451              0              0
    6380    4701        8.58232        8.58232              0              0
    6380    4702        8.59013        8.59013              0              0
    6380    4703        8.59795        8.59795              0              0
    6380    4704        8.60584        8.60584              0              0
    6380    4705        8.61373        8.61373              0              0
    6380    4706         8.6216         8.6216              0              0
    6380    4707        8.62952        8.62952              0              0
    6380    4708        8.63748        8.63748              0              0
    6380    4709        8.64544        8.64544              0              0
    6380    4710         8.6534         8.6534              0              0
    6380    4711        8.66139        8.66139              0              0
    6380    4712         8.6694         8.6694              0              0
    6380    4713         8.6774         8.6774              0              0
    6380    4714         8.6854         8.6854              0              0
    6380    4715        8.69343        8.69343              0              0
    6380    4716        8.70146        8.70146              0              0
    6380    4717        8.70949        8.70949              0              0
    6380    4718        8.71752        8.71752              0              0
    6380    4719        8.72557        8.72557              0              0
    6380    4720        8.73363        8.73363              0              0
    6380    4721        8.74168        8.74168              0              0
    6380    4722        8.74972        8.74972              0              0
    6380    4723         8.7578         8.7578              0              0
    6380    4724        8.76587        8.76587              0              0
    6380    4725        8.77394        8.77394              0              0
    6380    4726        8.78201        8.78201              0              0
    6380    4727         8.7901         8.7901              0              0
    6380    4728        8.79818        8.79818              0              0
    6380    4729        8.80626        8.80626              0              0
    6380    4730        8.81434        8.81434              0              0
    6380    4731        8.82242        8.82242              0              0
    6380    4732         8.8305         8.8305              0              0
    6380    4733        8.83857        8.83857              0              0
    6380    4734        8.84663        8.84663              0              0
    6380    4735        8.85469        8.85469              0              0
    6380    4736        8.86275        8.86275              0              0
    6380    4737         8.8708         8.8708              0              0
    6380    4738        8.87884        8.87884              0              0
    6380    4739        8.88688        8.88688              0              0
    6380    4740        8.89491        8.89491              0              0
    6380    4741        8.90293        8.90293              0              0
    6380    4742        8.91095        8.91095              0              0
    6380    4743        8.91895        8.91895              0              0
    6380    4744        8.92695        8.92695              0              0
    6380    4745        8.93494        8.93494              0              0
    6380    4746        8.94292        8.94292              0              0
    6380    4747         8.9509         8.9509              0              0
    6380    4748        8.95887        8.95887              0              0
    6380    4749        8.96683        8.96683              0              0
    6380    4750        8.97481        8.97481              0              0
    6380    4751        8.98278        8.98278              0              0
    6380    4752        8.99075        8.99075              0              0
    6380    4753        8.99872        8.99872              0              0
    6380    4754        9.00674        9.00674              0              0
    6380    4755        9.01475        9.01475              0              0
    6380    4756        9.02275        9.02275              0              0
    6380    4757        9.03078        9.03078              0              0
    6380    4758        9.03885        9.03885              0              0
    6380    4759        9.04692        9.04692              0              0
    6380    4760        9.05498        9.05498              0              0
    6380    4761        9.06308        9.06308              0              0
    6380    4762        9.07122        9.07122              0              0
    6380    4763        9.07935        9.07935              0              0
    6380    4764        9.08748        9.08748              0              0
    6380    4765        9.09565        9.09565              0              0
    6380    4766        9.10384        9.10384              0              0
    6380    4767        9.11203        9.11203              0              0
    6380    4768        9.12022        9.12022              0              0
    6380    4769        9.12843        9.12843              0              0
    6380    4770        9.13667        9.13667              0              0
    6380    4771        9.14489        9.14489              0              0
    6380    4772        9.15311        9.15311              0              0
    6380    4773        9.16137        9.16137              0              0
    6380    4774        9.16963        9.16963              0              0
    6380    4775        9.17789        9.17789              0              0
    6380    4776        9.18614        9.18614              0              0
    6380    4777        9.19441        9.19441              0              0
    6380    4778        9.20269        9.20269              0              0
    6380    4779        9.21096        9.21096              0              0
    6380    4780        9.21922        9.21922              0              0
    6380    4781        9.22748        9.22748              0              0
    6380    4782        9.23574        9.23574              0              0
    6380    4783        9.24399        9.24399              0              0
    6380    4784        9.25224        9.25224              0              0
    6380    4785        9.26047        9.26047              0              0
    6380    4786         9.2687         9.2687              0              0
    6380    4787        9.27693        9.27693              0              0
    6380    4788        9.28515        9.28515              0              0
    6380    4789        9.29334        9.29334              0              0
    6380    4790        9.30154        9.30154              0              0
    6380    4791        9.30972        9.30972              0              0
    6380    4792         9.3179         9.3179              0              0
    6380    4793        9.32608        9.32608              0              0
    6380    4794        9.33424        9.33424              0              0
    6380    4795        9.34241        9.34241              0              0
    6380    4796        9.35056        9.35056              0              0
    6380    4797        9.35873        9.35873              0              0
    6380    4798        9.36689        9.36689              0              0
    6380    4799        9.37505        9.37505              0              0
    6380    4800        9.38321        9.38321              0              0
    6380    4801        9.39138        9.39138              0              0
    6380    4802        9.39954        9.39954              0              0
    6380    4803        9.40769        9.40769              0              0
    6380    4804        9.41584        9.41584              0              0
    6380    4805        9.42402        9.42402              0              0
    6380    4806         9.4322         9.4322              0              0
    6380    4807        9.44037        9.44037              0              0
